日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-01-28,26.88,28.00,30.43,26.10,151392,424920000,5.50,24.44,19.24,72.78
2010-01-29,26.88,26.75,27.50,25.41,76794,204060000,-1.25,-4.46,7.46,36.92
2010-02-01,26.00,24.58,26.40,24.50,48070,121700000,-2.17,-8.11,7.10,23.11
2010-02-02,24.50,24.31,25.20,24.19,32976,81650000,-0.27,-1.10,4.11,15.85
2010-02-03,24.06,24.00,24.45,22.82,34182,80590000,-0.31,-1.28,6.71,16.43
2010-02-04,23.68,24.45,24.64,23.12,26550,63930000,0.45,1.88,6.33,12.76
2010-02-05,23.80,23.47,23.85,23.26,20176,47540000,-0.98,-4.01,2.41,9.70
2010-02-08,23.50,23.78,24.05,23.42,12863,30550000,0.31,1.32,2.68,6.18
2010-02-09,23.69,23.73,23.84,23.40,11333,26710000,-0.05,-0.21,1.85,5.45
2010-02-10,23.73,24.26,24.30,23.62,16965,40660000,0.53,2.23,2.87,8.16
2010-02-11,24.18,24.01,24.32,23.91,11695,28150000,-0.25,-1.03,1.69,5.62
2010-02-12,24.08,24.42,24.46,24.06,12277,29820000,0.41,1.71,1.67,5.90
2010-02-22,24.38,24.10,24.78,24.10,10924,26610000,-0.32,-1.31,2.78,5.25
2010-02-23,24.02,23.83,24.10,23.30,12346,29180000,-0.27,-1.12,3.32,5.94
2010-02-24,23.73,24.81,24.97,23.60,23781,58330000,0.98,4.11,5.75,11.43
2010-02-25,24.96,25.63,26.26,24.93,37657,96840000,0.82,3.31,5.36,18.10
2010-03-01,25.28,25.75,25.98,25.28,19879,51140000,0.12,0.47,2.73,9.56
2010-03-02,25.75,26.40,26.40,25.48,21419,55600000,0.65,2.52,3.57,10.30
2010-03-03,26.25,26.08,26.66,26.05,20545,54160000,-0.32,-1.21,2.31,9.88
2010-03-04,25.90,25.04,26.29,24.99,20595,52530000,-1.04,-3.99,4.98,9.90
2010-03-05,25.11,25.30,25.40,25.00,11003,27740000,0.26,1.04,1.60,5.29
2010-03-08,25.34,25.43,25.68,25.10,11469,29190000,0.13,0.51,2.29,5.51
2010-03-09,25.43,25.27,25.52,25.11,10263,25920000,-0.16,-0.63,1.61,4.93
2010-03-10,25.23,24.75,25.40,24.65,8924,22280000,-0.52,-2.06,2.97,4.29
2010-03-11,24.83,25.02,25.08,24.25,11085,27400000,0.27,1.09,3.35,5.33
2010-03-12,25.00,25.00,25.65,24.51,18420,46640000,-0.02,-0.08,4.56,8.86
2010-03-15,25.05,24.80,25.18,24.56,8884,21970000,-0.20,-0.80,2.48,4.27
2010-03-16,24.76,24.80,25.20,24.67,8535,21270000,0.00,0.00,2.14,4.10
2010-03-17,24.78,25.77,25.78,24.75,16650,42380000,0.97,3.91,4.15,8.00
2010-03-18,25.80,25.50,25.90,25.30,11578,29650000,-0.27,-1.05,2.33,5.57
2010-03-19,25.61,25.60,25.75,25.30,8532,21780000,0.10,0.39,1.76,4.10
2010-03-22,25.58,26.00,26.19,25.58,14412,37410000,0.40,1.56,2.38,6.93
2010-03-23,26.00,25.60,26.08,25.58,9544,24560000,-0.40,-1.54,1.92,4.59
2010-03-24,25.62,26.20,26.35,25.53,17322,45170000,0.60,2.34,3.20,8.33
2010-03-25,26.18,26.93,27.88,26.00,34980,94440000,0.73,2.79,7.18,16.82
2010-03-26,26.80,27.35,27.48,26.35,20343,54790000,0.42,1.56,4.20,9.78
2010-03-29,27.37,27.50,27.70,26.87,15297,41520000,0.15,0.55,3.03,7.35
2010-03-30,27.52,28.54,28.57,27.25,26590,74710000,1.04,3.78,4.80,12.78
2010-03-31,27.90,28.00,28.67,27.66,35270,99110000,-0.54,-1.89,3.54,16.96
2010-04-01,27.90,27.97,28.48,27.52,29494,82720000,-0.03,-0.11,3.43,14.18
2010-04-02,28.05,27.45,28.05,27.41,19616,54070000,-0.52,-1.86,2.29,9.43
2010-04-06,27.41,28.36,28.45,27.41,16359,45700000,0.91,3.32,3.79,7.87
2010-04-07,28.16,29.01,29.25,28.16,23607,68090000,0.65,2.29,3.84,11.35
2010-04-08,29.00,27.80,29.00,27.80,20368,57890000,-1.21,-4.17,4.14,9.79
2010-04-09,27.81,28.03,28.27,27.61,12688,35470000,0.23,0.83,2.37,6.10
2010-04-12,28.00,29.00,29.06,27.91,22260,63840000,0.97,3.46,4.10,10.70
2010-04-13,29.00,28.00,29.14,27.16,24793,69440000,-1.00,-3.45,6.83,11.92
2010-04-14,27.86,27.53,27.88,27.00,9683,26590000,-0.47,-1.68,3.14,4.66
2010-04-15,27.23,26.58,28.00,26.42,12353,33470000,-0.95,-3.45,5.74,5.94
2010-04-16,26.60,26.80,27.10,26.51,5592,15010000,0.22,0.83,2.22,2.69
2010-04-19,26.76,25.65,26.95,25.63,9411,24680000,-1.15,-4.29,4.93,4.52
2010-04-21,25.98,26.50,26.69,25.77,12105,31720000,0.85,3.31,3.59,5.82
2010-04-22,26.44,26.80,27.36,26.31,14025,37780000,0.30,1.13,3.96,6.74
2010-04-23,26.74,27.18,27.49,26.55,12459,33790000,0.38,1.42,3.51,5.99
2010-04-26,26.82,26.61,27.45,26.60,10689,28780000,-0.57,-2.10,3.13,5.14
2010-04-27,26.50,25.09,26.51,24.70,14601,36910000,-1.52,-5.71,6.80,7.02
2010-04-28,24.80,23.90,24.80,23.51,33164,79510000,-1.19,-4.74,5.14,12.76
