日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,9.30,9.39,9.47,9.10,6930,6450000,-0.11,-1.16,3.90,0.80
2000-01-05,9.35,9.24,9.50,9.18,9661,8970000,-0.15,-1.60,3.41,1.12
2000-01-06,9.24,9.43,9.45,9.10,8218,7640000,0.19,2.06,3.79,0.95
2000-01-07,9.58,9.64,9.69,9.31,21684,20670000,0.21,2.23,4.03,2.50
2000-01-10,9.80,10.03,10.15,9.60,29854,29570000,0.39,4.05,5.71,3.45
2000-01-11,10.03,9.43,10.04,9.25,16397,15780000,-0.60,-5.98,7.88,1.89
2000-01-12,9.30,9.10,9.54,9.04,8588,7890000,-0.33,-3.50,5.30,0.99
2000-01-13,9.59,9.16,9.61,9.08,5785,5390000,0.06,0.66,5.82,0.67
2000-01-14,9.20,8.81,9.33,8.76,5404,4830000,-0.35,-3.82,6.22,0.62
2000-01-17,8.65,8.84,8.85,8.62,4079,3560000,0.03,0.34,2.61,0.47
2000-01-18,8.80,8.34,8.80,8.32,10946,9290000,-0.50,-5.66,5.43,1.26
2000-01-19,7.70,7.82,8.00,7.60,13413,10430000,-0.52,-6.24,4.80,1.55
2000-01-20,7.82,7.84,8.24,7.75,9109,7220000,0.02,0.26,6.27,1.05
2000-01-21,7.85,7.49,8.00,7.38,15657,11820000,-0.35,-4.46,7.91,1.81
2000-01-24,7.49,7.29,7.55,7.20,11054,8070000,-0.20,-2.67,4.67,1.28
2000-01-25,7.40,7.60,7.75,7.33,11793,8910000,0.31,4.25,5.76,1.36
2000-01-26,7.60,7.59,7.68,7.50,4412,3330000,-0.01,-0.13,2.37,0.51
2000-01-27,7.60,7.33,7.65,7.24,8536,6290000,-0.26,-3.43,5.40,0.99
2000-01-28,7.33,7.48,7.55,7.15,12074,8790000,0.15,2.05,5.46,1.39
2000-02-14,7.70,8.18,8.19,7.40,18902,14900000,0.70,9.36,10.56,2.18
2000-02-15,8.19,7.82,8.31,7.82,20566,16450000,-0.36,-4.40,5.99,2.38
2000-02-16,7.83,8.60,8.60,7.42,32938,26410000,0.78,9.97,15.09,3.80
2000-02-17,9.00,8.01,9.30,7.88,32340,28300000,-0.59,-6.86,16.51,3.73
2000-02-18,8.03,8.20,8.80,8.03,35699,30200000,0.19,2.37,9.61,4.12
2000-02-21,8.85,9.02,9.02,8.85,16684,14960000,0.82,10.00,2.07,1.93
2000-02-22,9.92,9.92,9.92,9.92,21283,21110000,0.90,9.98,0.00,2.46
2000-02-23,9.99,8.93,9.99,8.93,65916,61160000,-0.99,-9.98,10.69,7.61
2000-02-24,8.70,9.82,9.82,8.68,42321,39390000,0.89,9.97,12.77,4.89
2000-02-25,10.80,10.15,10.80,9.50,127165,132870000,0.33,3.36,13.24,14.69
