日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,8.24,8.34,8.34,8.10,2850,2350000,0.16,1.96,2.93,0.36
2000-01-05,8.34,8.30,8.45,8.23,4578,3830000,-0.04,-0.48,2.64,0.57
2000-01-06,8.30,8.40,8.45,8.12,7810,6490000,0.10,1.20,3.98,0.98
2000-01-07,8.50,8.89,8.90,8.50,14389,12630000,0.49,5.83,4.76,1.80
2000-01-10,9.00,9.00,9.20,8.80,14584,13100000,0.11,1.24,4.50,1.83
2000-01-11,9.00,8.72,9.30,8.70,18941,17020000,-0.28,-3.11,6.67,2.37
2000-01-12,8.73,8.38,8.87,8.35,6933,5910000,-0.34,-3.90,5.96,0.87
2000-01-13,8.40,8.28,8.42,8.23,3007,2500000,-0.10,-1.19,2.27,0.38
2000-01-14,8.50,8.29,8.57,8.24,2337,1940000,0.01,0.12,3.99,0.29
2000-01-17,8.30,8.38,8.42,8.25,2677,2220000,0.09,1.09,2.05,0.34
2000-01-18,8.45,8.28,8.45,8.25,2564,2130000,-0.10,-1.19,2.39,0.32
2000-01-19,8.30,8.20,8.37,8.16,4966,4090000,-0.08,-0.97,2.54,0.62
2000-01-20,8.26,8.23,8.29,8.12,4024,3310000,0.03,0.37,2.07,0.50
2000-01-21,8.30,8.24,8.46,8.19,6187,5100000,0.01,0.12,3.28,0.78
2000-01-24,8.24,8.14,8.24,8.00,8472,6860000,-0.10,-1.21,2.91,1.06
2000-01-25,8.13,8.16,8.25,8.10,7516,6140000,0.02,0.25,1.84,0.94
2000-01-26,8.18,8.32,8.48,8.18,4512,3770000,0.16,1.96,3.68,0.57
2000-01-27,8.32,8.21,8.42,8.19,6470,5350000,-0.11,-1.32,2.76,0.81
2000-01-28,8.22,8.35,8.45,8.05,13863,11340000,0.14,1.71,4.87,1.74
2000-02-14,8.51,9.09,9.15,8.40,19495,17240000,0.74,8.86,8.98,2.44
2000-02-15,9.20,8.73,9.45,8.58,27648,24890000,-0.36,-3.96,9.57,3.47
2000-02-16,8.65,8.60,8.80,8.50,15535,13400000,-0.13,-1.49,3.44,1.95
2000-02-17,8.60,9.40,9.46,8.60,65746,60920000,0.80,9.30,10.00,8.24
2000-02-18,9.40,9.18,9.40,8.84,24332,22140000,-0.22,-2.34,5.96,3.05
2000-02-21,9.28,10.10,10.10,9.28,82358,82050000,0.92,10.02,8.93,10.33
2000-02-22,10.50,9.37,10.73,9.27,58004,58640000,-0.73,-7.23,14.46,7.27
2000-02-23,9.30,9.03,9.31,8.88,21358,19380000,-0.34,-3.63,4.59,2.68
2000-02-24,9.09,9.22,9.30,8.90,10797,9850000,0.19,2.10,4.43,1.35
2000-02-25,9.22,9.05,9.24,8.94,12297,11130000,-0.17,-1.84,3.25,1.54
2000-02-28,9.15,9.26,9.30,8.92,15818,14380000,0.21,2.32,4.20,1.98
2000-02-29,9.30,9.14,9.38,9.00,16668,15130000,-0.12,-1.30,4.10,2.09
2000-03-01,9.14,9.24,9.26,9.00,11321,10370000,0.10,1.09,2.85,1.42
2000-03-02,9.30,9.80,9.81,9.30,32160,30970000,0.56,6.06,5.52,4.03
2000-03-03,9.95,9.60,10.00,9.60,22881,22240000,-0.20,-2.04,4.08,2.87
2000-03-06,9.65,9.12,9.80,9.06,19792,18740000,-0.48,-5.00,7.71,2.48
2000-03-07,9.00,9.30,9.30,8.91,10015,9130000,0.18,1.97,4.28,1.26
2000-03-08,9.40,9.21,9.50,9.08,7749,7170000,-0.09,-0.97,4.52,0.97
2000-03-09,9.35,9.22,9.35,9.08,8977,8200000,0.01,0.11,2.93,1.13
2000-03-10,9.22,9.10,9.22,9.05,9465,8600000,-0.12,-1.30,1.84,1.19
2000-03-13,9.10,9.20,9.20,9.08,6164,5620000,0.10,1.10,1.32,0.77
