日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,10.97,11.22,11.28,10.80,1756,1950000,0.25,2.28,4.38,0.45
2000-01-05,11.22,11.09,11.45,11.00,2467,2770000,-0.13,-1.16,4.01,0.63
2000-01-06,11.00,11.49,11.56,10.85,3371,3790000,0.40,3.61,6.40,0.86
2000-01-07,11.59,12.00,12.06,11.53,11020,13000000,0.51,4.44,4.61,2.83
2000-01-10,11.99,12.06,12.38,11.81,8934,10740000,0.06,0.50,4.75,2.29
2000-01-11,12.06,11.57,12.06,11.50,6281,7380000,-0.49,-4.06,4.64,1.61
2000-01-12,11.48,11.20,11.78,11.05,4691,5310000,-0.37,-3.20,6.31,1.20
2000-01-13,11.37,11.24,11.37,11.02,2108,2350000,0.04,0.36,3.13,0.54
2000-01-14,11.19,11.19,11.48,11.07,2154,2430000,-0.05,-0.44,3.65,0.55
2000-01-17,11.03,11.40,11.41,11.03,1916,2160000,0.21,1.88,3.40,0.49
2000-01-18,11.28,11.44,11.52,11.25,2153,2450000,0.04,0.35,2.37,0.55
2000-01-19,11.38,11.80,11.80,11.38,5240,6120000,0.36,3.15,3.67,1.34
2000-01-20,11.88,11.81,11.90,11.58,4742,5560000,0.01,0.08,2.71,1.22
2000-01-21,11.95,11.78,11.99,11.61,5942,6980000,-0.03,-0.25,3.22,1.52
2000-01-24,11.70,12.70,12.70,11.67,29629,36450000,0.92,7.81,8.74,7.60
2000-01-25,12.80,12.59,12.98,12.31,25908,32810000,-0.11,-0.87,5.28,6.64
2000-01-26,12.52,12.76,12.80,12.30,8809,11020000,0.17,1.35,3.97,2.26
2000-01-27,12.64,12.54,12.80,12.40,7771,9770000,-0.22,-1.72,3.14,1.99
2000-01-28,12.41,12.15,12.50,12.11,9989,12220000,-0.39,-3.11,3.11,2.56
2000-02-14,12.48,13.20,13.30,12.15,21207,27060000,1.05,8.64,9.47,5.44
2000-02-15,13.25,12.60,13.30,12.48,18987,24510000,-0.60,-4.55,6.21,4.87
2000-02-16,12.48,12.28,12.53,12.00,12668,15490000,-0.32,-2.54,4.21,3.25
2000-02-17,12.30,11.82,12.96,11.70,13142,16040000,-0.46,-3.75,10.26,3.37
2000-02-18,11.76,12.13,12.36,11.70,8221,9930000,0.31,2.62,5.58,2.11
2000-02-21,12.14,12.63,12.75,11.88,13955,17320000,0.50,4.12,7.17,3.58
2000-02-22,12.63,12.35,13.10,12.33,14020,17900000,-0.28,-2.22,6.10,3.60
2000-02-23,12.25,13.16,13.50,12.15,30652,39640000,0.81,6.56,10.93,7.86
2000-02-24,13.15,13.24,13.62,12.94,31293,41730000,0.08,0.61,5.17,8.02
2000-02-25,13.28,13.61,13.89,13.20,30199,41040000,0.37,2.79,5.21,7.74
2000-02-28,13.80,14.97,14.97,13.75,51539,75650000,1.36,9.99,8.96,13.22
2000-02-29,15.31,15.09,15.39,14.01,34649,51020000,0.12,0.80,9.22,8.88
2000-03-01,14.78,15.05,15.68,14.46,28637,43120000,-0.04,-0.27,8.09,7.34
2000-03-02,14.96,14.80,15.48,14.60,16590,24790000,-0.25,-1.66,5.85,4.25
2000-03-03,14.70,14.76,15.19,14.51,14623,21750000,-0.04,-0.27,4.60,3.75
2000-03-06,14.81,13.39,14.95,13.38,19102,26900000,-1.37,-9.28,10.64,4.90
2000-03-07,13.98,13.39,13.98,13.04,12077,16120000,0.00,0.00,7.02,3.10
2000-03-08,13.44,14.16,14.57,13.30,12835,17960000,0.77,5.75,9.49,3.29
2000-03-09,14.20,14.23,14.60,14.16,12386,17880000,0.07,0.49,3.11,3.18
2000-03-10,14.01,13.65,14.35,13.65,9759,13590000,-0.58,-4.08,4.92,2.50
2000-03-13,13.50,14.10,14.17,13.50,6106,8540000,0.43,3.15,4.90,1.57
2000-03-14,14.00,14.55,14.60,13.50,15535,22100000,0.45,3.19,7.80,3.98
2000-03-15,14.61,14.63,15.20,14.45,17038,25380000,0.08,0.55,5.16,4.37
2000-03-16,14.60,13.92,14.60,13.68,11259,15790000,-0.71,-4.85,6.29,2.89
2000-03-17,14.40,14.94,15.20,13.95,26686,39510000,1.02,7.33,8.98,6.84
2000-03-20,14.70,16.43,16.43,13.80,43896,70600000,1.49,9.97,17.60,11.26
2000-03-21,16.80,16.18,16.88,15.80,25024,40410000,-0.25,-1.52,6.57,6.42
2000-03-22,16.20,15.85,16.30,15.48,14477,22800000,-0.33,-2.04,5.07,3.71
2000-03-23,15.85,16.34,17.20,15.80,20835,34370000,0.49,3.09,8.83,5.34
2000-03-24,15.80,15.71,16.79,15.70,22309,35720000,-0.63,-3.86,6.67,5.72
2000-03-27,16.00,15.70,16.38,15.40,21558,34110000,-0.01,-0.06,6.24,5.53
2000-03-28,16.17,16.13,16.17,15.51,23245,36830000,0.43,2.74,4.20,5.96
2000-03-29,16.30,16.91,17.10,15.60,38989,64210000,0.78,4.84,9.30,10.00
2000-03-30,16.21,16.37,17.03,16.21,14965,24700000,-0.54,-3.19,4.85,3.84
2000-03-31,15.89,15.62,16.30,15.60,19851,31430000,-0.75,-4.58,4.28,5.09
2000-04-03,15.60,15.57,15.79,15.20,17189,26540000,-0.05,-0.32,3.78,4.41
2000-04-04,16.04,15.54,16.04,15.15,7474,11550000,-0.03,-0.19,5.72,1.92
2000-04-05,15.40,15.88,15.97,15.40,7389,11600000,0.34,2.19,3.67,1.89
2000-04-06,15.94,15.98,16.28,15.50,10998,17410000,0.10,0.63,4.91,2.82
2000-04-07,16.20,15.75,16.20,15.61,9077,14360000,-0.23,-1.44,3.69,2.33
2000-04-10,15.71,15.39,15.99,15.35,11438,17860000,-0.36,-2.29,4.06,2.93
2000-04-11,15.39,15.35,15.59,15.26,12897,19830000,-0.04,-0.26,2.14,3.31
2000-04-12,15.54,14.82,15.54,14.75,17611,26400000,-0.53,-3.45,5.15,4.52
2000-04-13,14.80,15.19,15.38,14.58,17244,25620000,0.37,2.50,5.40,4.42
2000-04-14,15.14,14.86,15.35,14.81,12065,18280000,-0.33,-2.17,3.56,3.09
2000-04-17,14.82,15.08,15.09,14.61,14191,21020000,0.22,1.48,3.23,3.64
2000-04-18,15.01,16.59,16.59,15.01,60629,99090000,1.51,10.01,10.48,15.55
2000-04-19,16.85,18.25,18.25,16.85,29667,53150000,1.66,10.01,8.44,7.61
2000-04-20,19.90,19.26,20.08,18.20,122039,239880000,1.01,5.53,10.30,31.29
2000-04-21,19.26,19.09,19.70,18.50,38477,72960000,-0.15,-0.78,6.24,9.87
2000-04-24,19.36,18.96,20.48,18.88,32521,64180000,-0.13,-0.68,8.38,8.34
2000-04-25,18.80,18.73,19.25,18.29,20229,37630000,-0.23,-1.21,5.06,5.19
2000-04-26,18.90,18.85,18.90,18.50,7456,13960000,0.12,0.64,2.14,1.91
2000-04-27,18.80,19.18,19.95,18.38,16471,31580000,0.33,1.75,8.33,4.22
