日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,14.18,14.42,14.43,14.18,1133,1620000,0.35,2.49,1.78,0.70
2000-01-05,14.50,14.50,14.70,14.40,1054,1540000,0.08,0.55,2.08,0.65
2000-01-06,14.42,14.91,14.97,14.24,1333,1950000,0.41,2.83,5.03,0.82
2000-01-07,14.93,15.06,15.25,14.85,4929,7410000,0.15,1.01,2.68,3.03
2000-01-10,15.19,15.33,15.58,15.07,4711,7210000,0.27,1.79,3.39,2.90
2000-01-11,15.50,14.67,15.50,14.65,3341,5020000,-0.66,-4.31,5.55,2.06
2000-01-12,14.60,14.40,15.08,14.40,1453,2110000,-0.27,-1.84,4.64,0.89
2000-01-13,14.50,14.41,14.60,14.31,557,800000,0.01,0.07,2.01,0.34
2000-01-14,14.50,14.48,14.58,14.40,707,1020000,0.07,0.49,1.25,0.43
2000-01-17,14.48,14.39,14.55,14.20,1920,2760000,-0.09,-0.62,2.42,1.18
2000-01-18,14.34,14.15,14.47,14.00,2584,3660000,-0.24,-1.67,3.27,1.59
2000-01-19,14.20,14.42,14.45,14.00,4775,6750000,0.27,1.91,3.18,2.94
2000-01-20,14.51,14.64,14.78,14.40,2091,3060000,0.22,1.53,2.64,1.29
2000-01-21,14.50,14.75,15.02,14.41,4081,6000000,0.11,0.75,4.17,2.51
2000-01-24,14.90,15.50,15.55,14.90,11104,17010000,0.75,5.08,4.41,6.83
2000-01-25,15.60,15.10,16.00,15.02,7554,11780000,-0.40,-2.58,6.32,4.65
2000-01-26,15.10,15.29,15.78,14.98,4592,7010000,0.19,1.26,5.30,2.83
2000-01-27,15.40,15.23,15.47,15.10,4301,6530000,-0.06,-0.39,2.42,2.65
2000-01-28,15.50,14.78,15.50,14.50,5369,8100000,-0.45,-2.95,6.57,3.30
2000-02-14,15.25,16.26,16.26,15.25,12599,20330000,1.48,10.01,6.83,7.75
2000-02-15,17.00,16.95,17.89,16.58,21525,37350000,0.69,4.24,8.06,13.25
2000-02-16,16.80,17.34,17.75,16.50,13200,22650000,0.39,2.30,7.38,8.12
2000-02-17,17.50,15.82,18.49,15.61,13837,23420000,-1.52,-8.77,16.61,8.52
2000-02-18,15.51,16.13,16.19,15.32,4613,7310000,0.31,1.96,5.50,2.84
2000-02-21,16.05,16.16,16.90,15.72,6110,10020000,0.03,0.19,7.32,3.76
2000-02-22,16.27,15.74,16.58,15.68,4556,7310000,-0.42,-2.60,5.57,2.80
2000-02-23,15.69,15.26,15.80,15.23,3358,5190000,-0.48,-3.05,3.62,2.07
2000-02-24,15.16,15.45,15.50,15.00,3324,5090000,0.19,1.25,3.28,2.05
2000-02-25,15.49,15.26,15.50,15.10,2602,3980000,-0.19,-1.23,2.59,1.60
2000-02-28,15.20,15.83,15.90,15.10,4789,7470000,0.57,3.74,5.24,2.95
2000-02-29,15.80,15.72,16.00,15.50,4132,6490000,-0.11,-0.69,3.16,2.54
2000-03-01,15.89,16.25,16.48,15.77,7090,11500000,0.53,3.37,4.52,4.36
2000-03-02,16.25,16.17,16.58,16.00,4019,6520000,-0.08,-0.49,3.57,2.47
2000-03-03,16.26,16.72,17.00,16.23,8769,14560000,0.58,3.59,4.77,5.40
2000-03-06,16.99,15.88,17.00,15.85,5082,8350000,-0.84,-5.02,6.88,3.13
2000-03-07,16.88,16.73,16.88,15.80,8375,13770000,0.85,5.35,6.80,5.15
2000-03-08,16.70,16.91,18.38,16.05,16004,27560000,0.18,1.08,13.93,9.85
2000-03-09,16.92,16.58,16.92,16.30,5584,9260000,-0.33,-1.95,3.67,3.44
2000-03-10,16.38,16.08,16.70,16.02,7213,11780000,-0.50,-3.02,4.10,4.44
2000-03-13,16.03,16.20,16.55,16.00,3520,5740000,0.11,0.68,3.42,2.17
2000-03-14,16.05,15.91,16.18,15.45,3691,5820000,-0.29,-1.79,4.51,2.27
2000-03-15,15.88,16.21,16.40,15.83,3405,5490000,0.30,1.89,3.58,2.10
2000-03-16,15.90,15.83,16.30,15.51,3985,6330000,-0.38,-2.34,4.87,2.45
2000-03-17,15.85,16.34,16.40,14.53,6456,10210000,0.51,3.22,11.81,3.97
2000-03-20,15.99,16.99,17.00,15.99,10441,17570000,0.65,3.98,6.18,6.43
2000-03-21,17.05,16.89,17.38,16.72,4638,7850000,-0.10,-0.59,3.89,2.85
