日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2014-02-19,26.78,32.14,32.14,26.78,3492,11130000,9.82,44.00,24.01,1.63
2014-02-20,35.35,35.35,35.35,35.35,1644,5810000,3.21,9.99,0.00,0.77
2014-02-21,38.89,38.89,38.89,38.89,2530,9840000,3.54,10.01,0.00,1.18
2014-02-24,42.78,42.78,42.78,42.78,14763,63160000,3.89,10.00,0.00,6.89
2014-02-25,47.06,47.06,47.06,47.06,18293,86090000,4.28,10.00,0.00,8.54
2014-02-28,48.77,51.77,51.77,47.06,131857,664410000,4.71,10.01,10.01,61.53
2014-03-03,55.15,56.95,56.95,55.05,55900,313970000,5.18,10.01,3.67,26.09
2014-03-04,62.00,59.05,62.65,54.52,119325,710510000,2.10,3.69,14.28,55.68
2014-03-05,57.23,54.80,59.50,54.70,76908,435280000,-4.25,-7.20,8.13,35.89
2014-03-06,53.68,56.45,57.57,51.88,74653,406640000,1.65,3.01,10.38,34.84
2014-03-07,55.20,51.22,55.50,51.06,59157,314210000,-5.23,-9.26,7.87,27.60
2014-03-10,50.06,50.11,52.86,49.57,42210,215640000,-1.11,-2.17,6.42,19.70
2014-03-11,49.97,48.85,51.60,47.18,39284,193690000,-1.26,-2.51,8.82,18.33
2014-03-12,48.01,47.74,49.19,45.77,37936,179770000,-1.11,-2.27,7.00,17.70
2014-03-13,47.30,48.13,48.38,46.80,23793,113570000,0.39,0.82,3.31,11.10
2014-03-14,47.81,47.66,48.56,46.91,21935,104820000,-0.47,-0.98,3.43,10.24
2014-03-17,47.22,48.17,48.29,47.22,20265,97100000,0.51,1.07,2.25,9.46
2014-03-18,48.17,48.11,49.78,47.87,32373,158290000,-0.06,-0.12,3.97,15.11
2014-03-19,47.70,46.03,47.70,45.53,33215,153250000,-2.08,-4.32,4.51,15.50
2014-03-20,45.70,46.16,47.50,44.81,37645,173710000,0.13,0.28,5.84,17.57
2014-03-21,45.02,45.77,46.44,44.72,21131,96180000,-0.39,-0.84,3.73,9.86
2014-03-24,45.88,44.50,46.33,44.00,23110,104160000,-1.27,-2.77,5.09,10.78
2014-03-25,44.03,43.81,44.55,43.62,16299,71720000,-0.69,-1.55,2.09,7.61
2014-03-26,43.49,43.52,44.16,43.45,10949,47890000,-0.29,-0.66,1.62,5.11
2014-03-27,43.32,40.50,43.80,40.50,24342,101840000,-3.02,-6.94,7.58,11.36
2014-03-28,40.60,40.32,42.20,39.01,29529,120230000,-0.18,-0.44,7.88,13.78
2014-03-31,40.32,39.25,40.45,38.77,14092,55730000,-1.07,-2.65,4.17,6.58
2014-04-01,39.27,40.10,40.39,39.27,13015,52070000,0.85,2.17,2.85,6.07
2014-04-02,39.90,41.50,41.77,39.27,22875,92530000,1.40,3.49,6.23,10.67
2014-04-03,41.00,43.01,44.49,40.61,42561,181740000,1.51,3.64,9.35,19.86
2014-04-04,42.50,42.31,43.00,41.66,18571,78470000,-0.70,-1.63,3.12,8.67
2014-04-08,41.88,43.04,43.60,41.66,20071,86020000,0.73,1.73,4.59,9.37
2014-04-09,42.81,43.20,43.65,42.43,22084,94940000,0.16,0.37,2.83,10.31
2014-04-10,43.09,42.84,44.59,42.62,32058,139790000,-0.36,-0.83,4.56,14.96
2014-04-11,41.87,40.79,41.89,40.77,22644,93400000,-2.05,-4.79,2.61,10.57
2014-04-14,40.70,40.90,41.28,40.50,7777,31820000,0.11,0.27,1.91,3.63
2014-04-15,40.80,40.99,41.50,40.70,8192,33670000,0.09,0.22,1.96,3.82
2014-04-16,40.95,40.11,41.25,40.06,8814,35640000,-0.88,-2.15,2.90,4.11
2014-04-17,40.11,40.63,41.06,40.07,7888,32150000,0.52,1.30,2.47,3.68
2014-04-18,40.50,40.92,40.93,40.30,5132,20940000,0.29,0.71,1.55,2.40
2014-04-21,40.63,42.43,43.44,40.50,29697,125960000,1.51,3.69,7.18,13.86
2014-04-22,41.99,42.72,42.89,41.51,15884,67210000,0.29,0.68,3.25,7.41
2014-04-23,42.50,42.19,42.97,41.80,10348,43880000,-0.53,-1.24,2.74,4.83
2014-04-24,42.01,40.02,42.46,39.81,15626,63360000,-2.17,-5.14,6.28,7.29
2014-04-25,39.79,39.70,40.69,39.63,7289,29240000,-0.32,-0.80,2.65,3.40
2014-04-28,39.60,35.73,39.60,35.73,16847,62180000,-3.97,-10.00,9.75,7.86
2014-04-29,35.51,36.51,36.62,35.44,7666,27770000,0.78,2.18,3.30,3.58
2014-04-30,36.36,36.72,36.72,36.05,6958,25330000,0.21,0.58,1.84,3.25
2014-05-05,36.43,37.47,37.75,36.13,8439,31290000,0.75,2.04,4.41,3.94
2014-05-06,37.40,38.57,39.18,37.23,14718,56850000,1.10,2.94,5.20,6.87
2014-05-07,38.03,39.28,40.30,38.00,20021,78500000,0.71,1.84,5.96,9.34
2014-05-08,39.10,38.20,39.35,38.07,11403,44150000,-1.08,-2.75,3.26,5.32
2014-05-09,37.98,37.50,38.45,36.88,9479,35570000,-0.70,-1.83,4.11,4.42
2014-05-12,37.58,38.58,38.80,37.30,9110,34730000,1.08,2.88,4.00,4.25
2014-05-13,38.37,38.85,39.82,38.35,11779,46040000,0.27,0.70,3.81,5.50
2014-05-14,39.00,39.44,39.48,38.71,8298,32470000,0.59,1.52,1.98,3.87
2014-05-15,39.36,39.58,40.84,39.20,19846,79730000,0.14,0.36,4.16,9.26
2014-05-16,39.33,38.65,39.67,37.50,11919,46000000,-0.93,-2.35,5.48,5.56
2014-05-19,38.66,38.39,38.66,38.01,4766,18240000,-0.26,-0.67,1.68,2.22
2014-05-20,39.35,39.95,41.39,39.35,19155,77430000,1.56,4.06,5.31,8.94
