日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,14.00,14.16,14.45,13.62,3293,4640000,0.14,1.00,5.92,0.73
2000-01-05,14.18,14.30,14.70,14.00,4030,5820000,0.14,0.99,4.94,0.90
2000-01-06,14.10,15.00,15.16,14.00,4954,7180000,0.70,4.90,8.11,1.10
2000-01-07,15.00,15.20,15.40,14.76,11213,16920000,0.20,1.33,4.27,2.49
2000-01-10,15.35,16.25,16.72,15.30,24161,39220000,1.05,6.91,9.34,5.37
2000-01-11,16.25,15.29,16.30,15.00,12507,19610000,-0.96,-5.91,8.00,2.78
2000-01-12,15.20,15.30,15.50,14.76,7391,11110000,0.01,0.07,4.84,1.64
2000-01-13,15.60,15.17,15.60,14.90,4286,6530000,-0.13,-0.85,4.58,0.95
2000-01-14,15.16,14.60,15.16,14.51,3322,4890000,-0.57,-3.76,4.29,0.74
2000-01-17,14.60,14.78,14.82,14.20,2347,3410000,0.18,1.23,4.25,0.52
2000-01-18,14.80,14.63,14.90,14.54,3198,4690000,-0.15,-1.01,2.44,0.71
2000-01-19,14.60,14.72,14.85,14.55,2138,3140000,0.09,0.62,2.05,0.48
2000-01-20,14.75,15.95,16.00,14.75,19499,30650000,1.23,8.36,8.49,4.33
2000-01-21,15.90,15.78,16.30,15.49,20011,32070000,-0.17,-1.07,5.08,4.45
2000-01-24,15.70,16.34,16.50,15.66,17518,28380000,0.56,3.55,5.32,3.89
2000-01-25,16.35,16.07,16.80,15.88,18620,30580000,-0.27,-1.65,5.63,4.14
2000-01-26,16.12,17.40,17.68,16.12,56062,96330000,1.33,8.28,9.71,12.46
2000-01-27,17.50,18.10,18.10,17.00,27332,47940000,0.70,4.02,6.32,6.07
2000-01-28,18.25,18.18,18.40,17.90,26564,48120000,0.08,0.44,2.76,5.90
2000-02-14,18.80,20.00,20.00,18.40,35274,68280000,1.82,10.01,8.80,7.84
2000-02-15,20.18,20.90,22.00,20.18,46507,100250000,0.90,4.50,9.10,10.33
2000-02-16,20.50,21.68,22.00,19.89,29221,61340000,0.78,3.73,10.10,6.49
2000-02-17,22.00,19.51,23.78,19.51,53077,113020000,-2.17,-10.01,19.70,11.79
2000-02-18,19.00,21.46,21.46,18.00,30828,59490000,1.95,9.99,17.73,6.85
2000-02-21,21.30,22.70,23.61,20.50,61898,140900000,1.24,5.78,14.49,13.76
2000-02-22,22.00,20.70,23.00,20.70,16863,37750000,-2.00,-8.81,10.13,3.75
2000-02-23,20.20,21.60,21.78,19.71,14068,29410000,0.90,4.35,10.00,3.13
2000-02-24,21.30,23.58,23.68,20.80,19949,45710000,1.98,9.17,13.33,4.43
2000-02-25,23.20,25.90,25.90,23.02,19811,49390000,2.32,9.84,12.21,4.40
2000-02-28,25.90,26.25,26.90,25.50,18244,47710000,0.35,1.35,5.41,4.05
2000-02-29,26.35,24.90,26.50,24.60,13437,33990000,-1.35,-5.14,7.24,2.99
2000-03-01,24.95,25.68,25.99,23.60,11548,28300000,0.78,3.13,9.60,2.57
2000-03-02,26.00,25.40,26.22,24.64,7526,18950000,-0.28,-1.09,6.15,1.67
2000-03-03,25.30,25.39,26.10,24.52,8176,20660000,-0.01,-0.04,6.22,1.82
2000-03-06,25.00,22.85,25.85,22.85,9757,23310000,-2.54,-10.00,11.82,2.17
2000-03-07,22.00,21.20,22.60,21.00,6605,14350000,-1.65,-7.22,7.00,1.47
2000-03-08,21.00,22.61,23.00,20.91,10019,21910000,1.41,6.65,9.86,2.23
2000-03-09,22.61,23.00,23.00,21.82,4064,9060000,0.39,1.72,5.22,0.90
2000-03-10,23.00,23.10,23.40,22.25,5138,11770000,0.10,0.43,5.00,1.14
2000-03-13,22.80,23.30,23.80,22.70,5207,12080000,0.20,0.87,4.76,1.16
2000-03-14,22.50,22.34,23.00,21.40,5768,12800000,-0.96,-4.12,6.87,1.28
2000-03-15,22.50,22.00,22.59,21.68,3153,6940000,-0.34,-1.52,4.07,0.70
2000-03-16,21.80,19.80,21.80,19.80,6892,14120000,-2.20,-10.00,9.09,1.53
2000-03-17,19.50,20.30,21.48,19.50,5158,10560000,0.50,2.53,10.00,1.15
2000-03-20,20.01,22.33,22.33,20.01,7499,16530000,2.03,10.00,11.43,1.67
2000-03-21,22.60,22.36,23.51,22.00,3608,8220000,0.03,0.13,6.76,0.80
2000-03-22,22.50,22.65,23.22,22.00,3412,7690000,0.29,1.30,5.46,0.76
2000-03-23,22.55,24.70,24.80,21.00,11587,27190000,2.05,9.05,16.78,2.58
2000-03-24,24.70,24.68,26.90,24.00,12222,31200000,-0.02,-0.08,11.74,2.72
2000-03-27,25.03,25.85,26.50,24.70,7954,20110000,1.17,4.74,7.29,1.77
2000-03-28,26.00,25.46,26.80,25.45,7951,20640000,-0.39,-1.51,5.22,1.77
2000-03-29,25.40,25.59,25.90,24.10,6507,16230000,0.13,0.51,7.07,1.45
2000-03-30,25.60,25.00,25.80,24.50,5541,13860000,-0.59,-2.31,5.08,1.23
2000-03-31,24.50,24.21,25.00,24.20,4239,10400000,-0.79,-3.16,3.20,0.94
2000-04-03,24.00,22.98,24.10,22.80,6048,14030000,-1.23,-5.08,5.37,1.34
2000-04-04,22.61,22.20,23.00,22.00,3070,6860000,-0.78,-3.39,4.35,0.68
2000-04-05,22.30,22.20,22.48,21.00,8583,18440000,0.00,0.00,6.67,1.91
2000-04-06,21.61,22.47,22.70,21.61,6298,13950000,0.27,1.22,4.91,1.40
2000-04-07,22.48,22.45,22.80,22.20,2370,5340000,-0.02,-0.09,2.67,0.53
2000-04-10,22.55,22.21,22.61,22.15,4359,9770000,-0.24,-1.07,2.05,0.97
2000-04-11,22.45,22.35,22.98,22.25,4078,9200000,0.14,0.63,3.29,0.91
2000-04-12,22.35,21.90,22.69,21.70,2461,5460000,-0.45,-2.01,4.43,0.55
2000-04-13,22.00,21.00,22.00,21.00,4051,8700000,-0.90,-4.11,4.57,0.90
2000-04-14,21.80,22.10,22.20,21.50,3730,8170000,1.10,5.24,3.33,0.83
2000-04-17,22.05,21.51,22.10,21.18,2898,6240000,-0.59,-2.67,4.16,0.64
2000-04-18,21.50,22.00,22.10,21.50,1790,3920000,0.49,2.28,2.79,0.40
2000-04-19,21.99,21.75,22.28,21.64,1866,4090000,-0.25,-1.14,2.91,0.41
2000-04-20,21.85,22.31,22.90,21.60,5223,11730000,0.56,2.57,5.98,1.16
2000-04-21,22.59,22.45,22.85,22.21,1884,4280000,0.14,0.63,2.87,0.42
2000-04-24,22.60,22.30,22.91,22.00,1831,4090000,-0.15,-0.67,4.05,0.41
2000-04-25,22.34,22.00,22.34,21.50,1889,4140000,-0.30,-1.35,3.77,0.42
2000-04-26,22.20,21.92,22.20,21.78,1045,2290000,-0.08,-0.36,1.91,0.23
2000-04-27,22.06,21.66,22.10,21.62,1406,3060000,-0.26,-1.19,2.19,0.31
2000-04-28,23.18,22.50,23.18,21.75,6791,15160000,0.84,3.88,6.60,1.51
2000-05-08,22.70,22.53,22.85,22.20,2061,4650000,0.03,0.13,2.89,0.46
2000-05-09,22.50,22.10,22.75,21.99,1240,2760000,-0.43,-1.91,3.37,0.28
2000-05-10,22.18,21.80,22.20,21.80,1296,2850000,-0.30,-1.36,1.81,0.29
2000-05-11,21.75,21.88,22.02,21.70,962,2100000,0.08,0.37,1.47,0.21
2000-05-12,22.30,21.96,22.30,21.60,1208,2650000,0.08,0.37,3.20,0.27
2000-05-15,21.78,21.20,21.80,20.85,2036,4320000,-0.76,-3.46,4.33,0.45
2000-05-16,21.30,21.00,21.48,20.80,1729,3650000,-0.20,-0.94,3.21,0.38
2000-05-17,21.08,21.00,21.08,20.68,1169,2440000,0.00,0.00,1.91,0.26
2000-05-18,20.99,21.48,21.50,20.78,1268,2670000,0.48,2.29,3.43,0.28
2000-05-19,21.40,21.68,21.70,21.32,1399,3010000,0.20,0.93,1.77,0.31
2000-05-22,21.70,23.25,23.85,21.50,12018,27550000,1.57,7.24,10.84,2.67
2000-05-24,23.10,22.81,23.48,22.66,4166,9620000,-0.44,-1.89,3.53,0.93
2000-05-25,22.99,23.45,23.45,22.80,5272,12150000,0.64,2.81,2.85,1.17
2000-05-26,23.30,23.13,23.31,22.82,4072,9400000,-0.32,-1.36,2.09,0.90
2000-05-29,23.00,23.20,23.70,23.00,3848,8970000,0.07,0.30,3.03,0.86
2000-05-30,23.30,23.16,23.48,22.95,4286,9900000,-0.04,-0.17,2.28,0.95
2000-05-31,23.00,23.28,23.83,22.70,13573,31630000,0.12,0.52,4.88,3.02
2000-06-01,23.26,23.12,23.50,22.80,4869,11260000,-0.16,-0.69,3.01,1.08
2000-06-02,23.29,23.30,23.35,22.62,2196,5020000,0.18,0.78,3.16,0.49
2000-06-05,23.28,22.60,23.30,22.08,3616,8200000,-0.70,-3.00,5.24,0.80
2000-06-06,22.50,22.59,22.80,22.11,2758,6190000,-0.01,-0.04,3.05,0.61
2000-06-07,22.90,22.69,23.73,22.43,3283,7510000,0.10,0.44,5.76,0.73
2000-06-08,22.70,22.71,22.71,22.10,2765,6210000,0.02,0.09,2.69,0.61
2000-06-09,22.51,22.12,22.68,22.00,2225,4930000,-0.59,-2.60,2.99,0.49
2000-06-12,22.10,21.86,22.10,21.64,1423,3120000,-0.26,-1.18,2.08,0.32
2000-06-13,21.95,22.50,22.50,21.90,1369,3030000,0.64,2.93,2.75,0.30
2000-06-14,22.30,22.03,22.71,22.00,1981,4450000,-0.47,-2.09,3.16,0.44
2000-06-15,22.50,22.30,22.50,22.00,1128,2500000,0.27,1.23,2.27,0.25
2000-06-16,22.50,21.90,22.50,21.86,1436,3170000,-0.40,-1.79,2.87,0.32
2000-06-19,22.00,22.40,22.40,21.40,3922,8470000,0.50,2.28,4.57,0.87
2000-06-20,22.08,21.91,22.40,21.68,1967,4360000,-0.49,-2.19,3.21,0.44
2000-06-21,23.00,22.30,23.00,21.95,2453,5510000,0.39,1.78,4.79,0.55
2000-06-22,22.40,22.00,22.40,21.80,1811,3980000,-0.30,-1.35,2.69,0.40
2000-06-23,22.00,22.60,23.00,21.70,5418,12070000,0.60,2.73,5.91,1.20
2000-06-26,22.70,22.01,22.70,21.89,4575,10130000,-0.59,-2.61,3.58,1.02
2000-06-27,22.01,21.90,22.01,21.80,1243,2720000,-0.11,-0.50,0.95,0.28
2000-06-28,21.80,22.00,22.30,21.50,805,1770000,0.10,0.46,3.65,0.18
2000-06-29,22.00,21.95,22.10,21.81,820,1800000,-0.05,-0.23,1.32,0.18
2000-06-30,22.38,21.96,22.38,21.90,1581,3490000,0.01,0.05,2.19,0.35
