日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,16.01,16.49,16.60,16.00,1422,2330000,0.49,3.06,3.75,0.79
2000-01-05,16.49,16.40,16.86,16.28,2197,3650000,-0.09,-0.55,3.52,1.22
2000-01-06,16.30,17.20,17.20,16.18,7413,12530000,0.80,4.88,6.22,4.12
2000-01-07,17.48,17.40,17.50,17.03,7628,13140000,0.20,1.16,2.73,4.24
2000-01-10,17.50,17.42,17.58,17.07,5952,10310000,0.02,0.11,2.93,3.31
2000-01-11,17.42,16.75,17.42,16.54,2870,4830000,-0.67,-3.85,5.05,1.59
2000-01-12,16.70,16.11,16.88,16.10,2088,3420000,-0.64,-3.82,4.66,1.16
2000-01-13,16.20,16.10,16.38,16.03,1542,2510000,-0.01,-0.06,2.17,0.86
2000-01-14,16.17,16.02,16.39,16.01,817,1320000,-0.08,-0.50,2.36,0.45
2000-01-17,16.03,16.21,16.35,15.98,793,1280000,0.19,1.19,2.31,0.44
2000-01-18,16.00,16.11,16.29,15.91,1080,1740000,-0.10,-0.62,2.34,0.60
2000-01-19,16.20,16.42,16.80,16.10,1529,2510000,0.31,1.92,4.35,0.85
2000-01-20,16.75,16.90,17.00,16.40,2814,4750000,0.48,2.92,3.65,1.56
2000-01-21,17.00,16.70,17.44,16.70,5636,9700000,-0.20,-1.18,4.38,3.13
2000-01-24,17.18,17.10,17.39,16.75,3514,6010000,0.40,2.40,3.83,1.95
2000-01-25,17.09,17.00,17.09,16.57,2033,3400000,-0.10,-0.58,3.04,1.13
2000-01-26,17.19,17.25,17.30,16.80,5206,8940000,0.25,1.47,2.94,2.89
2000-01-27,17.40,18.16,18.80,17.25,16015,29150000,0.91,5.28,8.99,8.90
2000-01-28,18.28,18.50,18.99,17.80,17931,33270000,0.34,1.87,6.55,9.96
2000-02-14,19.00,20.35,20.35,19.00,9355,18640000,1.85,10.00,7.30,5.20
2000-02-15,20.98,21.88,22.39,20.98,15464,34090000,1.53,7.52,6.93,8.59
