日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-05-25,58.91,56.69,59.48,56.01,67154,386600000,-1.31,-2.26,5.98,33.58
2010-05-26,55.10,55.80,58.37,55.00,32504,184810000,-0.89,-1.57,5.94,16.25
2010-05-27,55.60,55.83,55.95,53.58,26467,144710000,0.03,0.05,4.25,13.23
2010-05-28,56.11,55.00,56.49,54.78,21581,120030000,-0.83,-1.49,3.06,10.79
2010-05-31,54.98,53.58,55.00,53.58,15052,81550000,-1.42,-2.58,2.58,7.53
2010-06-01,53.50,49.73,53.50,49.26,19374,99280000,-3.85,-7.19,7.91,9.69
2010-06-02,49.35,50.13,50.29,48.81,10340,51380000,0.40,0.80,2.98,5.17
2010-06-03,50.33,49.82,51.38,49.80,12309,62340000,-0.31,-0.62,3.15,6.15
2010-06-04,49.78,50.26,50.50,49.09,7539,37580000,0.44,0.88,2.83,3.77
2010-06-07,49.15,51.25,51.47,49.15,10428,52850000,0.99,1.97,4.62,5.21
2010-06-08,51.30,51.00,51.30,50.55,6639,33850000,-0.25,-0.49,1.46,3.32
2010-06-09,51.60,52.10,52.70,51.58,11925,62210000,1.10,2.16,2.20,5.96
2010-06-10,51.82,52.45,52.87,51.81,8815,46190000,0.35,0.67,2.03,4.41
2010-06-11,52.70,53.80,53.91,52.46,13941,74530000,1.35,2.57,2.76,6.97
2010-06-17,54.60,52.63,54.88,52.53,10258,54900000,-1.17,-2.17,4.37,5.13
2010-06-18,52.36,50.02,52.36,49.83,7517,38330000,-2.61,-4.96,4.81,3.76
2010-06-21,50.60,52.21,52.45,50.15,6899,35400000,2.19,4.38,4.60,3.45
2010-06-22,52.00,53.90,53.90,52.00,9064,48150000,1.69,3.24,3.64,4.53
2010-06-23,53.85,55.15,55.20,53.13,23372,127830000,1.25,2.32,3.84,11.69
2010-06-24,55.00,55.19,55.40,54.40,10456,57570000,0.04,0.07,1.81,5.23
2010-06-25,54.65,55.56,55.95,54.65,14787,81890000,0.37,0.67,2.36,7.39
2010-06-28,55.60,54.27,55.70,53.82,8996,49200000,-1.29,-2.32,3.38,4.50
2010-06-29,54.05,52.15,54.63,51.80,8295,43770000,-2.12,-3.91,5.21,4.15
2010-07-01,52.15,52.54,53.80,51.89,7459,39520000,0.39,0.75,3.66,3.73
2010-07-02,52.04,50.03,52.54,48.10,9873,49920000,-2.51,-4.78,8.45,4.94
2010-07-05,49.50,49.23,49.91,48.58,5341,26350000,-0.80,-1.60,2.66,2.67
2010-07-06,49.30,50.98,51.36,49.03,7377,37450000,1.75,3.55,4.73,3.69
2010-07-07,51.30,51.50,51.85,51.00,4502,23110000,0.52,1.02,1.67,2.25
2010-07-08,51.79,52.10,53.65,51.75,9599,50580000,0.60,1.17,3.69,4.80
2010-07-09,52.77,53.73,54.20,52.22,8940,47930000,1.63,3.13,3.80,4.47
2010-07-12,53.75,53.87,54.69,53.63,7132,38530000,0.14,0.26,1.97,3.57
2010-07-13,53.38,54.30,54.45,53.02,7936,42790000,0.43,0.80,2.65,3.97
2010-07-14,54.30,54.12,54.59,53.83,8166,44200000,-0.18,-0.33,1.40,4.08
2010-07-15,45.80,46.30,47.36,45.00,24893,114970000,1.70,3.81,5.29,10.37
2010-07-16,45.71,46.81,48.00,45.50,16166,75340000,0.51,1.10,5.40,6.74
2010-07-19,46.18,48.15,48.50,46.17,27585,131880000,1.34,2.86,4.98,11.49
2010-07-20,48.15,49.53,49.78,48.05,37427,183310000,1.38,2.87,3.59,15.59
2010-07-21,49.10,49.01,49.88,48.85,23596,116510000,-0.52,-1.05,2.08,9.83
2010-07-22,48.75,49.77,50.12,48.53,21842,108400000,0.76,1.55,3.24,9.10
2010-07-23,49.70,48.70,49.99,48.60,16605,81270000,-1.07,-2.15,2.79,6.92
2010-07-26,48.70,49.32,49.85,48.65,14139,69640000,0.62,1.27,2.46,5.89
2010-07-27,49.32,51.30,51.58,49.02,26278,132890000,1.98,4.01,5.19,10.95
2010-07-28,51.05,53.59,53.78,50.88,33301,175250000,2.29,4.46,5.65,13.88
2010-07-29,53.50,56.09,57.45,53.10,38045,209730000,2.50,4.67,8.12,15.85
2010-07-30,56.20,54.75,56.30,54.60,17192,95200000,-1.34,-2.39,3.03,7.16
2010-08-02,55.04,56.18,56.71,54.22,21243,117750000,1.43,2.61,4.55,8.85
2010-08-03,56.07,55.62,56.98,55.48,16503,92860000,-0.56,-1.00,2.67,6.88
2010-08-04,55.55,58.10,59.40,54.78,24317,137170000,2.48,4.46,8.31,10.13
