日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-12-28,26.00,23.98,26.66,23.92,500637,1262390000,1.48,6.58,12.18,69.53
2010-12-29,22.50,22.51,23.01,21.60,255502,565760000,-1.47,-6.13,5.88,35.49
2010-12-30,21.88,21.63,22.26,21.50,142114,309850000,-0.88,-3.91,3.38,19.74
2010-12-31,21.37,21.50,21.76,21.30,123123,264650000,-0.13,-0.60,2.13,17.10
2011-01-04,21.60,21.72,21.88,21.30,98806,213520000,0.22,1.02,2.70,13.72
2011-01-05,21.65,22.28,22.83,21.33,150087,333570000,0.56,2.58,6.91,20.85
2011-01-06,21.99,21.67,22.20,21.58,78559,171360000,-0.61,-2.74,2.78,10.91
2011-01-07,21.48,21.53,21.87,21.41,58779,127130000,-0.14,-0.65,2.12,8.16
2011-01-10,21.43,21.49,22.13,21.38,61454,133200000,-0.04,-0.19,3.48,8.54
2011-01-11,21.40,20.44,21.56,20.24,88257,183640000,-1.05,-4.89,6.14,12.26
2011-01-12,20.60,20.29,20.68,20.03,57734,117220000,-0.15,-0.73,3.18,8.02
2011-01-13,20.29,20.14,20.35,20.06,33290,67020000,-0.15,-0.74,1.43,4.62
2011-01-14,20.00,19.20,20.00,19.11,63239,122990000,-0.94,-4.67,4.42,8.78
2011-01-17,19.08,18.62,19.34,18.55,37344,70630000,-0.58,-3.02,4.11,5.19
2011-01-18,18.62,18.98,18.99,18.40,25994,48770000,0.36,1.93,3.17,3.61
2011-01-19,18.90,19.28,19.60,18.83,41239,79420000,0.30,1.58,4.06,5.73
2011-01-20,19.13,18.38,19.20,18.36,32907,61680000,-0.90,-4.67,4.36,4.57
2011-01-21,18.30,18.92,19.20,18.29,38437,72510000,0.54,2.94,4.95,5.34
2011-01-24,19.00,19.25,19.69,18.75,45148,86980000,0.33,1.74,4.97,6.27
2011-01-25,19.20,19.05,19.20,18.49,26793,50380000,-0.20,-1.04,3.69,3.72
2011-01-26,19.00,19.72,19.96,18.91,46713,91400000,0.67,3.52,5.51,6.49
2011-01-27,19.58,19.85,20.34,19.35,60653,121170000,0.13,0.66,5.02,8.42
2011-01-28,19.65,19.82,19.96,19.60,31475,62290000,-0.03,-0.15,1.81,4.37
2011-01-31,19.77,20.24,20.29,19.60,44403,88840000,0.42,2.12,3.48,6.17
2011-02-01,20.66,20.45,20.95,20.39,47773,98390000,0.21,1.04,2.77,6.64
2011-02-09,20.43,20.01,20.43,19.80,30306,60640000,-0.44,-2.15,3.08,4.21
2011-02-10,20.01,20.46,20.48,19.72,35068,70660000,0.45,2.25,3.80,4.87
2011-02-11,20.60,21.14,21.39,20.60,73161,154530000,0.68,3.32,3.86,10.16
2011-02-14,21.10,21.26,21.55,20.80,57044,120810000,0.12,0.57,3.55,7.92
2011-02-15,21.28,20.93,21.40,20.90,45716,96620000,-0.33,-1.55,2.35,6.35
2011-02-16,20.88,21.49,21.50,20.78,42438,89990000,0.56,2.68,3.44,5.89
2011-02-17,21.50,21.33,21.62,21.01,33867,72020000,-0.16,-0.74,2.84,4.70
2011-02-18,21.20,20.80,21.33,20.79,33517,70180000,-0.53,-2.48,2.53,4.66
2011-02-21,20.80,21.05,21.11,20.68,27781,58170000,0.25,1.20,2.07,3.86
2011-02-22,21.31,21.35,21.82,21.22,94398,203020000,0.30,1.43,2.85,13.11
2011-02-23,21.12,21.54,21.56,21.10,29880,63600000,0.19,0.89,2.15,4.15
2011-02-24,21.65,21.71,22.22,21.65,53394,117120000,0.17,0.79,2.65,7.42
2011-02-25,21.62,21.54,21.62,21.31,23487,50390000,-0.17,-0.78,1.43,3.26
2011-02-28,21.56,21.94,21.99,21.56,36695,80130000,0.40,1.86,2.00,5.10
2011-03-01,21.95,21.76,22.45,21.68,51365,113340000,-0.18,-0.82,3.51,7.13
2011-03-03,21.59,20.95,21.96,20.95,41167,87950000,-0.81,-3.72,4.64,5.72
2011-03-04,20.94,21.17,21.19,20.92,17075,35940000,0.22,1.05,1.29,2.37
2011-03-07,21.12,21.19,21.28,20.99,27422,57920000,0.02,0.09,1.37,3.81
2011-03-08,21.19,21.49,21.69,21.04,30783,65960000,0.30,1.42,3.07,4.28
2011-03-09,21.55,22.32,22.36,21.55,74660,164530000,0.83,3.86,3.77,10.37
2011-03-10,22.34,22.07,22.78,22.02,59179,132300000,-0.25,-1.12,3.41,8.22
2011-03-11,22.10,22.05,22.45,21.99,35156,78110000,-0.02,-0.09,2.08,4.88
2011-03-14,21.58,21.72,22.05,21.50,35561,77000000,-0.33,-1.50,2.49,4.94
2011-03-15,21.59,21.16,21.72,20.83,32969,69770000,-0.56,-2.58,4.10,4.58
2011-03-16,21.15,21.15,21.30,21.03,25522,53980000,-0.01,-0.05,1.28,3.54
2011-03-17,21.10,20.53,21.10,20.50,27900,57710000,-0.62,-2.93,2.84,3.88
2011-03-18,20.59,20.67,20.82,20.50,12507,25840000,0.14,0.68,1.56,1.74
2011-03-21,20.65,20.80,21.00,20.65,12205,25360000,0.13,0.63,1.69,1.70
2011-03-22,20.73,20.80,20.93,20.50,13660,28340000,0.00,0.00,2.07,1.90
2011-03-23,20.80,20.94,20.95,20.70,18000,37510000,0.14,0.67,1.20,2.50
2011-03-24,21.02,20.91,21.10,20.80,14353,30060000,-0.03,-0.14,1.43,1.99
2011-03-25,20.90,21.51,21.60,20.90,33773,72170000,0.60,2.87,3.35,4.69
2011-03-28,21.55,21.14,21.79,21.09,35077,74760000,-0.37,-1.72,3.25,4.87
2011-03-29,21.11,20.53,21.13,20.50,26774,55380000,-0.61,-2.89,2.98,3.72
2011-03-30,20.29,19.55,20.29,18.88,58352,113390000,-0.98,-4.77,6.87,6.48
2011-03-31,19.35,19.19,19.40,19.01,31066,59700000,-0.36,-1.84,1.99,3.45
2011-04-01,19.26,19.53,19.54,19.20,15740,30560000,0.34,1.77,1.77,1.75
2011-04-06,19.53,19.50,19.88,19.41,29528,57720000,-0.03,-0.15,2.41,3.28
2011-04-07,19.51,19.22,19.69,19.10,32405,62360000,-0.28,-1.44,3.03,3.60
2011-04-08,19.18,19.40,19.44,19.15,26994,51980000,0.18,0.94,1.51,3.00
2011-04-11,19.45,19.22,19.52,19.21,20582,39880000,-0.18,-0.93,1.60,2.29
2011-04-12,19.20,19.19,19.37,19.08,22715,43530000,-0.03,-0.16,1.51,2.52
2011-04-13,19.13,19.32,19.34,19.03,15906,30510000,0.13,0.68,1.62,1.77
2011-04-14,19.30,19.20,19.31,19.16,16049,30840000,-0.12,-0.62,0.78,1.78
2011-04-15,19.20,18.88,19.22,18.83,30226,57320000,-0.32,-1.67,2.03,3.36
2011-04-18,18.89,19.35,19.45,18.59,37890,72110000,0.47,2.49,4.56,4.21
2011-04-19,19.25,19.11,19.25,19.01,16276,31120000,-0.24,-1.24,1.24,1.81
2011-04-20,19.15,19.27,19.30,19.11,14882,28600000,0.16,0.84,0.99,1.65
2011-04-21,19.28,19.45,19.47,19.17,23492,45410000,0.18,0.93,1.56,2.61
2011-04-22,19.25,19.55,19.90,19.25,36893,72530000,0.10,0.51,3.34,4.10
2011-04-25,19.63,19.29,19.63,19.25,21256,41320000,-0.26,-1.33,1.94,2.36
2011-04-26,19.30,18.95,19.41,18.81,18037,34260000,-0.34,-1.76,3.11,2.00
2011-04-27,19.00,18.89,19.15,18.82,13270,25170000,-0.06,-0.32,1.74,1.47
2011-04-28,18.93,18.89,19.65,18.84,22157,42470000,0.00,0.00,4.29,2.46
2011-04-29,18.84,18.90,18.96,18.60,15772,29610000,0.01,0.05,1.91,1.75
2011-05-03,18.90,19.26,19.35,18.90,13551,25940000,0.36,1.90,2.38,1.51
2011-05-04,19.15,18.68,19.28,18.65,19291,36440000,-0.58,-3.01,3.27,2.14
2011-05-05,18.72,18.86,18.98,18.72,11567,21780000,0.18,0.96,1.39,1.29
2011-05-06,18.85,18.88,18.99,18.69,11494,21660000,0.02,0.11,1.59,1.28
2011-05-09,18.90,18.95,19.09,18.90,14350,27270000,0.07,0.37,1.01,1.59
2011-05-10,18.99,18.94,18.99,18.81,9484,17900000,-0.01,-0.05,0.95,1.05
2011-05-11,18.98,18.98,19.03,18.87,12542,23800000,0.04,0.21,0.84,1.39
2011-05-13,18.72,18.88,18.90,18.60,10811,20240000,-0.10,-0.53,1.58,1.20
2011-05-16,18.85,18.71,18.89,18.63,7960,14930000,-0.17,-0.90,1.38,0.88
2011-05-17,18.77,18.62,18.77,18.31,11964,22200000,-0.09,-0.48,2.46,1.33
2011-05-18,18.63,18.62,18.65,18.51,8447,15700000,0.00,0.00,0.75,0.94
2011-05-19,18.62,18.57,18.78,18.46,7055,13140000,-0.05,-0.27,1.72,0.78
2011-05-20,18.52,18.52,18.64,18.49,6401,11860000,-0.05,-0.27,0.81,0.71
2011-05-23,18.40,17.18,18.49,17.10,26807,47540000,-1.34,-7.24,7.51,2.98
2011-05-24,17.20,17.07,17.38,16.70,14136,23990000,-0.11,-0.64,3.96,1.57
2011-05-25,17.00,16.87,17.05,16.60,13968,23410000,-0.20,-1.17,2.64,1.55
2011-05-26,16.87,16.61,16.89,16.60,10965,18340000,-0.26,-1.54,1.72,1.22
2011-05-27,16.70,16.19,16.70,15.98,14585,23700000,-0.42,-2.53,4.33,1.62
2011-05-30,16.09,16.03,16.30,15.98,8800,14210000,-0.16,-0.99,1.98,0.98
2011-05-31,16.03,16.36,16.37,16.03,8592,13940000,0.33,2.06,2.12,0.95
2011-06-01,16.45,16.66,16.67,16.32,11644,19250000,0.30,1.83,2.14,1.29
2011-06-02,16.46,16.32,16.64,16.16,9382,15380000,-0.34,-2.04,2.88,1.04
2011-06-03,16.49,16.63,16.64,16.23,7443,12290000,0.31,1.90,2.51,0.83
2011-06-07,16.63,16.78,16.83,16.62,10382,17360000,0.15,0.90,1.26,1.15
2011-06-08,12.87,13.04,13.50,12.55,12703,16640000,0.25,1.95,7.43,1.09
2011-06-09,12.88,12.53,13.07,12.52,12563,16100000,-0.51,-3.91,4.22,1.07
2011-06-10,12.41,12.99,13.09,12.41,31228,40240000,0.46,3.67,5.43,2.67
2011-06-13,12.92,13.95,14.29,12.78,101594,141850000,0.96,7.39,11.62,8.68
2011-06-14,13.70,13.96,14.09,13.58,60068,83020000,0.01,0.07,3.66,5.13
2011-06-15,13.73,13.43,13.95,13.42,33199,45380000,-0.53,-3.80,3.80,2.84
2011-06-16,13.39,13.45,13.88,13.27,42576,58140000,0.02,0.15,4.54,3.64
2011-06-17,13.32,13.27,13.57,13.04,27999,37330000,-0.18,-1.34,3.94,2.39
2011-06-20,13.27,13.33,13.38,13.00,20161,26570000,0.06,0.45,2.86,1.72
2011-06-21,13.39,13.66,13.67,13.26,27330,36860000,0.33,2.48,3.08,2.34
2011-06-22,13.69,13.51,13.84,13.48,19920,27100000,-0.15,-1.10,2.64,1.70
2011-06-23,13.50,13.65,13.70,13.20,23329,31540000,0.14,1.04,3.70,1.99
2011-06-24,13.63,14.20,14.39,13.50,80920,114530000,0.55,4.03,6.52,6.92
2011-06-27,14.20,14.66,14.92,14.20,100840,147230000,0.46,3.24,5.07,8.62
2011-06-28,14.57,14.51,14.71,14.31,54782,79270000,-0.15,-1.02,2.73,4.68
2011-06-29,14.51,14.36,14.63,14.25,37106,53520000,-0.15,-1.03,2.62,3.17
2011-06-30,14.27,14.45,14.53,14.27,32501,46860000,0.09,0.63,1.81,2.78
2011-07-01,14.48,14.23,14.49,14.19,43730,62600000,-0.22,-1.52,2.08,3.74
2011-07-04,14.40,14.55,14.65,14.30,39771,57690000,0.32,2.25,2.46,3.40
2011-07-05,14.56,14.68,14.90,14.47,56146,82630000,0.13,0.89,2.96,4.80
2011-07-06,14.56,14.51,14.57,14.34,29361,42420000,-0.17,-1.16,1.57,2.51
2011-07-07,14.44,14.79,15.03,14.42,78691,116660000,0.28,1.93,4.20,6.73
2011-07-08,14.73,15.18,15.22,14.71,75698,113860000,0.39,2.64,3.45,6.47
2011-07-11,15.03,15.43,15.54,14.94,68506,104650000,0.25,1.65,3.95,5.86
2011-07-12,15.27,15.08,15.60,15.07,63768,97660000,-0.35,-2.27,3.43,5.45
2011-07-13,15.18,15.43,15.50,14.88,67098,102290000,0.35,2.32,4.11,5.73
2011-07-14,15.38,15.41,15.96,15.38,61696,96460000,-0.02,-0.13,3.76,5.27
2011-07-15,15.40,15.21,15.57,15.11,46504,71190000,-0.20,-1.30,2.99,3.97
2011-07-18,15.14,15.25,15.54,15.14,38434,59060000,0.04,0.26,2.63,3.28
2011-07-19,15.26,14.99,15.26,14.73,36150,54020000,-0.26,-1.70,3.48,3.09
2011-07-20,15.11,14.99,15.21,14.85,20883,31420000,0.00,0.00,2.40,1.78
2011-07-21,14.99,14.62,14.99,14.60,25749,37940000,-0.37,-2.47,2.60,2.20
2011-07-22,14.64,14.63,14.79,14.60,14478,21250000,0.01,0.07,1.30,1.24
