日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2007-08-23,32.00,31.78,35.00,31.50,164834,540200000,23.58,287.56,42.68,68.68
2007-08-24,30.99,34.96,34.96,30.99,88642,296460000,3.18,10.01,12.49,36.93
2007-08-27,35.99,35.69,37.98,35.31,101633,369590000,0.73,2.09,7.64,42.35
2007-08-28,34.98,33.88,35.00,32.20,42220,141510000,-1.81,-5.07,7.85,17.59
2007-08-29,33.40,33.95,34.97,32.60,24586,82870000,0.07,0.21,7.00,10.24
2007-08-30,34.20,33.85,34.45,32.97,18965,63480000,-0.10,-0.29,4.36,7.90
2007-08-31,33.89,33.28,34.00,33.15,13609,45570000,-0.57,-1.68,2.51,5.67
2007-09-03,33.00,33.56,34.80,33.00,23608,79850000,0.28,0.84,5.41,9.84
2007-09-04,33.79,32.12,33.86,32.10,19209,62570000,-1.44,-4.29,5.24,8.00
2007-09-05,31.61,31.74,32.30,30.52,21724,68170000,-0.38,-1.18,5.54,9.05
2007-09-06,31.35,31.50,31.90,31.00,14366,45050000,-0.24,-0.76,2.84,5.99
2007-09-07,31.55,30.40,31.60,30.39,14184,43810000,-1.10,-3.49,3.84,5.91
2007-09-10,29.61,29.65,30.24,28.66,13932,40800000,-0.75,-2.47,5.20,5.80
2007-09-11,29.59,27.00,29.60,27.00,14476,41490000,-2.65,-8.94,8.77,6.03
2007-09-12,27.00,29.25,29.46,27.00,16079,45390000,2.25,8.33,9.11,6.70
2007-09-13,29.15,28.19,29.24,27.88,7679,21790000,-1.06,-3.62,4.65,3.20
2007-09-14,27.89,28.07,28.99,27.66,9588,26970000,-0.12,-0.43,4.72,4.00
2007-09-17,27.90,27.60,28.07,27.50,9191,25460000,-0.47,-1.67,2.03,3.83
2007-09-18,27.25,28.68,29.00,27.25,13871,39660000,1.08,3.91,6.34,5.78
2007-09-19,28.28,28.00,28.66,27.51,8203,22940000,-0.68,-2.37,4.01,3.42
2007-09-20,28.00,27.70,28.30,27.55,5296,14720000,-0.30,-1.07,2.68,2.21
2007-09-21,27.98,26.25,27.99,25.85,12555,33340000,-1.45,-5.23,7.73,5.23
2007-09-25,25.85,25.00,25.85,24.75,13747,34500000,-1.25,-4.76,4.19,5.73
2007-09-26,25.25,25.22,26.22,25.01,8908,22890000,0.22,0.88,4.84,3.71
2007-09-27,25.53,27.66,27.74,25.11,17836,48270000,2.44,9.67,10.43,7.43
2007-09-28,27.66,27.92,28.00,27.11,10352,28640000,0.26,0.94,3.22,4.31
2007-10-08,28.05,26.75,28.40,26.71,6659,18100000,-1.17,-4.19,6.05,2.77
2007-10-09,26.75,27.33,27.50,25.62,8459,22340000,0.58,2.17,7.03,3.52
2007-10-10,27.00,26.56,27.20,26.25,5670,15080000,-0.77,-2.82,3.48,2.36
2007-10-11,25.98,27.78,27.88,25.70,9046,24580000,1.22,4.59,8.21,3.77
2007-10-12,27.80,28.99,30.00,27.35,23227,66690000,1.21,4.36,9.54,9.68
2007-10-15,28.78,29.47,31.00,28.20,22418,67490000,0.48,1.66,9.66,9.34
2007-10-16,29.47,28.70,29.47,28.25,7772,22270000,-0.77,-2.61,4.14,3.24
2007-10-17,28.60,27.83,28.98,27.80,5947,16800000,-0.87,-3.03,4.11,2.48
2007-10-18,28.00,27.80,28.98,27.55,6203,17570000,-0.03,-0.11,5.14,2.58
2007-10-19,27.81,28.12,29.00,27.60,6126,17430000,0.32,1.15,5.04,2.55
2007-10-22,28.12,29.19,29.50,27.79,8736,25350000,1.07,3.81,6.08,3.64
2007-10-23,29.30,30.52,30.80,29.01,15262,45710000,1.33,4.56,6.13,6.36
2007-10-24,30.65,29.11,30.88,29.00,11090,33250000,-1.41,-4.62,6.16,4.62
2007-10-25,29.00,26.20,29.16,26.20,11314,30560000,-2.91,-10.00,10.17,4.71
2007-10-26,25.38,26.50,26.95,25.37,5055,13370000,0.30,1.15,6.03,2.11
2007-10-29,26.20,27.45,27.66,26.20,4211,11410000,0.95,3.58,5.51,1.75
