日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,5.70,5.73,5.75,5.59,1652,940000,0.10,1.78,2.84,0.17
2000-01-05,5.70,5.69,5.83,5.68,2752,1580000,-0.04,-0.70,2.62,0.29
2000-01-06,5.68,5.84,5.86,5.65,3187,1830000,0.15,2.64,3.69,0.33
2000-01-07,5.84,6.02,6.03,5.84,7764,4640000,0.18,3.08,3.25,0.81
2000-01-10,6.05,6.07,6.12,6.00,7762,4690000,0.05,0.83,1.99,0.81
2000-01-11,6.10,5.80,6.10,5.80,6149,3650000,-0.27,-4.45,4.94,0.64
2000-01-12,5.85,5.70,5.89,5.65,3741,2150000,-0.10,-1.72,4.14,0.39
2000-01-13,5.72,5.66,5.73,5.64,2086,1180000,-0.04,-0.70,1.58,0.22
2000-01-14,5.66,5.57,5.69,5.56,2178,1220000,-0.09,-1.59,2.30,0.23
2000-01-17,5.58,5.92,6.00,5.50,3521,2020000,0.35,6.28,8.98,0.37
2000-01-18,5.90,5.80,6.00,5.41,5438,3140000,-0.12,-2.03,9.97,0.57
2000-01-19,5.89,5.74,5.89,5.70,2283,1320000,-0.06,-1.03,3.28,0.24
2000-01-20,5.71,5.73,5.82,5.61,3424,1950000,-0.01,-0.17,3.66,0.36
2000-01-21,5.80,5.68,5.82,5.66,3952,2250000,-0.05,-0.87,2.79,0.41
2000-01-24,5.60,5.56,5.78,5.52,4989,2770000,-0.12,-2.11,4.58,0.52
2000-01-25,6.00,5.73,6.00,5.57,4567,2640000,0.17,3.06,7.73,0.48
2000-01-26,5.72,5.71,5.79,5.68,2944,1680000,-0.02,-0.35,1.92,0.31
2000-01-27,5.72,5.63,5.73,5.60,5554,3130000,-0.08,-1.40,2.28,0.58
2000-01-28,5.65,5.66,5.68,5.52,6223,3470000,0.03,0.53,2.84,0.65
2000-02-14,5.69,6.14,6.15,5.69,12287,7360000,0.48,8.48,8.13,1.28
2000-02-15,6.18,5.88,6.26,5.88,17634,10710000,-0.26,-4.23,6.19,1.84
2000-02-16,5.88,5.81,5.90,5.73,12736,7390000,-0.07,-1.19,2.89,1.33
2000-02-17,5.81,6.05,6.25,5.81,25251,15300000,0.24,4.13,7.57,2.63
2000-02-18,5.95,5.85,6.04,5.82,9675,5700000,-0.20,-3.31,3.64,1.01
2000-02-21,5.90,6.44,6.44,5.88,28048,17330000,0.59,10.09,9.57,2.92
2000-02-22,6.50,6.04,6.60,6.00,24543,15470000,-0.40,-6.21,9.32,2.56
2000-02-23,6.01,6.06,6.15,5.95,9522,5740000,0.02,0.33,3.31,0.99
2000-02-24,6.06,6.06,6.11,6.00,5425,3280000,0.00,0.00,1.82,0.57
2000-02-25,6.08,6.02,6.09,5.98,7598,4590000,-0.04,-0.66,1.82,0.79
2000-02-28,6.02,6.18,6.22,5.98,12340,7560000,0.16,2.66,3.99,1.29
2000-02-29,6.20,6.20,6.25,6.04,13659,8420000,0.02,0.32,3.40,1.42
2000-03-01,6.38,6.51,6.82,6.35,51446,34020000,0.31,5.00,7.58,5.36
2000-03-02,6.51,6.54,6.58,6.40,18698,12110000,0.03,0.46,2.77,1.95
2000-03-03,6.80,7.19,7.19,6.80,103711,73170000,0.65,9.94,5.96,10.80
2000-03-06,7.30,6.87,7.38,6.85,79260,57290000,-0.32,-4.45,7.37,8.26
2000-03-07,6.78,7.05,7.06,6.70,29895,20660000,0.18,2.62,5.24,3.11
2000-03-08,7.05,7.00,7.16,6.85,22516,15680000,-0.05,-0.71,4.40,2.35
2000-03-09,7.00,6.92,7.05,6.88,15256,10550000,-0.08,-1.14,2.43,1.59
2000-03-10,6.92,6.73,7.00,6.70,16477,11240000,-0.19,-2.75,4.34,1.72
2000-03-13,6.72,6.80,6.81,6.72,11273,7610000,0.07,1.04,1.34,1.17
2000-03-14,6.75,6.63,6.76,6.38,16720,11000000,-0.17,-2.50,5.59,1.74
2000-03-15,6.63,6.72,6.83,6.60,9373,6300000,0.09,1.36,3.47,0.98
2000-03-16,6.73,6.43,6.73,6.40,10003,6500000,-0.29,-4.32,4.91,1.04
2000-03-17,6.40,6.58,6.66,6.40,9505,6240000,0.15,2.33,4.04,0.99
2000-03-20,6.52,6.80,6.80,6.43,13346,8970000,0.22,3.34,5.62,1.39
2000-03-21,6.81,6.83,6.90,6.74,12015,8210000,0.03,0.44,2.35,1.25
2000-03-22,6.88,6.89,6.90,6.80,10795,7390000,0.06,0.88,1.46,1.12
2000-03-23,6.90,7.09,7.20,6.89,32257,22870000,0.20,2.90,4.50,3.36
2000-03-24,7.18,6.88,7.19,6.88,21221,14940000,-0.21,-2.96,4.37,2.21
2000-03-27,6.90,7.17,7.19,6.90,27297,19370000,0.29,4.22,4.22,2.84
2000-03-28,7.25,7.26,7.33,7.20,33903,24580000,0.09,1.26,1.81,3.53
2000-03-29,7.28,7.11,7.30,7.02,19684,14010000,-0.15,-2.07,3.86,2.05
2000-03-30,7.10,7.18,7.18,7.06,15926,11320000,0.07,0.98,1.69,1.66
2000-03-31,7.18,7.05,7.18,6.95,15225,10770000,-0.13,-1.81,3.20,1.59
2000-04-03,7.05,7.06,7.10,7.00,14923,10540000,0.01,0.14,1.42,1.55
2000-04-04,7.06,6.85,7.06,6.80,13495,9350000,-0.21,-2.97,3.68,1.41
2000-04-05,6.82,7.00,7.13,6.77,9403,6550000,0.15,2.19,5.26,0.98
2000-04-06,7.06,7.22,7.32,7.05,31207,22580000,0.22,3.14,3.86,3.25
2000-04-07,7.30,7.73,7.90,7.23,79188,60100000,0.51,7.06,9.28,8.25
2000-04-10,7.85,7.77,7.99,7.73,71814,56400000,0.04,0.52,3.36,7.48
2000-04-11,7.78,7.56,7.80,7.55,25880,19750000,-0.21,-2.70,3.22,2.70
2000-04-12,7.56,7.50,7.64,7.40,20042,15020000,-0.06,-0.79,3.18,2.09
2000-04-13,7.50,7.63,7.67,7.50,17237,13110000,0.13,1.73,2.27,1.80
2000-04-14,7.65,7.56,7.72,7.50,14175,10720000,-0.07,-0.92,2.88,1.48
2000-04-17,7.56,7.77,7.95,7.55,34604,26800000,0.21,2.78,5.29,3.60
2000-04-18,7.80,7.79,7.86,7.60,16927,13110000,0.02,0.26,3.35,1.76
2000-04-19,7.80,7.70,7.84,7.66,13720,10570000,-0.09,-1.16,2.31,1.43
2000-04-20,7.65,7.55,7.69,7.50,18907,14360000,-0.15,-1.95,2.47,1.97
2000-04-21,7.58,7.69,7.80,7.55,5941,4520000,0.14,1.85,3.31,0.62
2000-04-24,7.25,7.47,7.67,7.25,15438,11610000,-0.22,-2.86,5.46,1.61
2000-04-25,7.41,7.38,7.55,7.27,17831,13200000,-0.09,-1.20,3.75,1.86
2000-04-26,7.45,7.40,7.64,7.35,11800,8780000,0.02,0.27,3.93,1.23
2000-04-27,7.41,7.20,7.42,7.15,15114,10980000,-0.20,-2.70,3.65,1.57
