日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-01-04,6.20,6.44,6.55,6.20,2293,1480000,0.13,2.06,5.55,0.30
2000-01-05,6.44,6.40,6.55,6.35,3935,2550000,-0.04,-0.62,3.11,0.51
2000-01-06,6.40,6.65,6.68,6.30,5830,3790000,0.25,3.91,5.94,0.76
2000-01-07,6.70,6.81,6.88,6.65,14102,9520000,0.16,2.41,3.46,1.83
2000-01-10,6.87,6.90,7.00,6.70,13277,9040000,0.09,1.32,4.41,1.72
2000-01-11,6.90,6.52,6.92,6.47,8160,5470000,-0.38,-5.51,6.52,1.06
2000-01-12,6.98,6.75,6.98,6.48,16574,11170000,0.23,3.53,7.67,2.15
2000-01-13,6.11,6.12,6.40,6.10,22236,13740000,-0.63,-9.33,4.44,2.89
2000-01-14,6.11,5.94,6.13,5.82,17590,10490000,-0.18,-2.94,5.07,2.28
2000-01-17,5.94,5.80,5.94,5.65,13418,7720000,-0.14,-2.36,4.88,1.74
2000-01-18,5.78,5.86,5.86,5.68,9802,5620000,0.06,1.03,3.10,1.27
2000-01-19,5.82,5.84,5.89,5.73,5074,2950000,-0.02,-0.34,2.73,0.66
2000-01-20,5.83,5.75,5.83,5.71,8325,4780000,-0.09,-1.54,2.06,1.08
2000-01-21,5.76,5.77,5.94,5.75,10791,6290000,0.02,0.35,3.30,1.40
2000-01-24,5.78,5.59,5.80,5.50,15106,8460000,-0.18,-3.12,5.20,1.96
2000-01-25,5.55,5.64,5.72,5.52,9243,5190000,0.05,0.89,3.58,1.20
2000-01-26,5.60,6.09,6.14,5.60,28974,17270000,0.45,7.98,9.57,3.76
2000-01-27,6.07,5.84,6.14,5.80,23565,14050000,-0.25,-4.11,5.58,3.06
2000-01-28,5.84,5.75,5.88,5.61,12494,7120000,-0.09,-1.54,4.62,1.62
2000-02-14,5.96,6.20,6.22,5.75,23087,13850000,0.45,7.83,8.17,3.00
2000-02-15,6.20,5.94,6.20,5.88,30291,18150000,-0.26,-4.19,5.16,3.93
2000-02-16,5.90,6.18,6.28,5.70,33169,19690000,0.24,4.04,9.76,4.31
2000-02-17,6.16,5.90,6.24,5.83,27170,16450000,-0.28,-4.53,6.63,3.53
2000-02-18,5.90,5.82,5.95,5.80,11363,6650000,-0.08,-1.36,2.54,1.48
2000-02-21,5.84,5.90,5.93,5.69,20609,11970000,0.08,1.37,4.12,2.68
2000-02-22,5.95,5.94,6.22,5.85,33095,20060000,0.04,0.68,6.27,4.30
2000-02-23,5.90,6.33,6.37,5.87,43426,26790000,0.39,6.57,8.42,5.64
2000-02-24,6.30,6.23,6.45,6.15,31389,19790000,-0.10,-1.58,4.74,4.08
2000-02-25,6.25,6.40,6.45,6.18,26079,16410000,0.17,2.73,4.33,3.39
2000-02-28,6.44,6.48,6.68,6.35,40733,26580000,0.08,1.25,5.16,5.29
2000-02-29,6.50,6.84,7.08,6.38,59874,40220000,0.36,5.56,10.80,7.78
2000-03-01,6.84,6.76,6.99,6.65,30495,20730000,-0.08,-1.17,4.97,3.96
2000-03-02,6.70,6.54,6.79,6.46,24357,16090000,-0.22,-3.25,4.88,3.16
2000-03-03,6.58,6.64,6.82,6.42,21702,14330000,0.10,1.53,6.12,2.82
2000-03-06,6.66,6.43,6.70,6.40,16437,10760000,-0.21,-3.16,4.52,2.13
2000-03-07,6.30,6.40,6.41,6.22,13193,8310000,-0.03,-0.47,2.96,1.71
2000-03-08,6.40,6.45,6.50,6.32,9690,6220000,0.05,0.78,2.81,1.26
2000-03-09,6.45,6.62,6.74,6.40,18221,12040000,0.17,2.64,5.27,2.37
2000-03-10,6.60,6.38,6.65,6.35,9733,6290000,-0.24,-3.63,4.53,1.26
2000-03-13,6.38,6.62,6.67,6.38,10197,6620000,0.24,3.76,4.55,1.32
2000-03-14,6.62,7.28,7.28,6.41,99106,69440000,0.66,9.97,13.14,12.87
2000-03-15,7.28,7.17,7.46,7.10,84097,61310000,-0.11,-1.51,4.95,10.92
2000-03-16,7.09,6.47,7.09,6.45,34990,23580000,-0.70,-9.76,8.93,4.54
2000-03-17,6.47,6.69,6.85,6.47,17664,11820000,0.22,3.40,5.87,2.29
2000-03-20,6.88,7.04,7.18,6.50,26128,18340000,0.35,5.23,10.16,3.39
2000-03-21,7.08,6.95,7.12,6.85,16992,11790000,-0.09,-1.28,3.84,2.21
2000-03-22,6.95,7.03,7.09,6.78,15658,10800000,0.08,1.15,4.46,2.03
2000-03-23,7.04,7.07,7.11,6.95,14259,10040000,0.04,0.57,2.28,1.85
2000-03-24,7.08,7.06,7.40,7.02,22661,16250000,-0.01,-0.14,5.38,2.94
2000-03-27,7.05,7.22,7.38,7.03,20632,14860000,0.16,2.27,4.96,2.68
2000-03-28,7.28,7.38,7.58,7.22,30434,22540000,0.16,2.22,4.99,3.95
2000-03-29,7.45,7.26,7.55,7.12,21643,15790000,-0.12,-1.63,5.83,2.81
2000-03-30,7.39,7.34,7.45,7.21,18875,13780000,0.08,1.10,3.31,2.45
2000-03-31,7.35,7.48,7.59,7.34,29089,21720000,0.14,1.91,3.41,3.78
2000-04-03,7.50,7.47,7.79,7.40,21627,16370000,-0.01,-0.13,5.21,2.81
2000-04-04,7.47,7.15,7.47,7.10,20057,14530000,-0.32,-4.28,4.95,2.60
2000-04-05,7.15,7.12,7.23,7.00,15588,11100000,-0.03,-0.42,3.22,2.02
2000-04-06,7.12,7.23,7.25,7.12,14053,10080000,0.11,1.54,1.83,1.83
2000-04-07,7.24,7.26,7.34,7.20,12847,9340000,0.03,0.41,1.94,1.67
2000-04-10,7.32,7.29,7.37,7.26,12723,9290000,0.03,0.41,1.52,1.65
2000-04-11,7.08,7.12,7.29,7.03,12614,9040000,-0.17,-2.33,3.57,1.64
2000-04-12,7.10,7.32,7.45,7.06,14700,10600000,0.20,2.81,5.48,1.91
2000-04-13,7.33,7.21,7.36,7.15,13550,9770000,-0.11,-1.50,2.87,1.76
2000-04-14,7.28,7.30,7.43,7.18,15513,11300000,0.09,1.25,3.47,2.01
2000-04-17,7.30,7.17,7.30,7.08,13790,9890000,-0.13,-1.78,3.01,1.79
2000-04-18,7.17,7.25,7.30,7.10,10977,7920000,0.08,1.12,2.79,1.43
2000-04-19,7.25,7.35,7.42,7.20,16144,11780000,0.10,1.38,3.03,2.10
2000-04-20,7.38,7.50,7.55,7.37,28654,21430000,0.15,2.04,2.45,3.72
2000-04-21,7.50,7.36,7.58,7.32,9432,7080000,-0.14,-1.87,3.47,1.22
2000-04-24,7.33,7.53,7.58,7.29,21519,16080000,0.17,2.31,3.94,2.79
2000-04-25,7.55,7.46,7.73,7.45,28296,21540000,-0.07,-0.93,3.72,3.67
2000-04-26,7.46,7.35,7.50,7.30,9961,7340000,-0.11,-1.47,2.68,1.29
2000-04-27,7.38,7.12,7.40,7.10,13249,9580000,-0.23,-3.13,4.08,1.72
2000-04-28,7.12,7.20,7.20,7.10,8278,5910000,0.08,1.12,1.40,1.08
2000-05-08,7.20,7.12,7.25,7.06,8457,6020000,-0.08,-1.11,2.64,1.10
2000-05-09,7.10,6.88,7.12,6.75,12082,8350000,-0.24,-3.37,5.20,1.57
2000-05-10,6.88,6.58,6.88,6.52,7968,5310000,-0.30,-4.36,5.23,1.03
2000-05-11,6.58,6.48,6.68,6.45,5828,3810000,-0.10,-1.52,3.50,0.76
