日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-04-07,30.33,29.30,30.34,28.10,58417,170580000,-0.89,-2.95,7.42,29.15
2011-04-08,29.28,29.20,29.57,28.98,19448,56910000,-0.10,-0.34,2.01,9.70
2011-04-11,29.17,29.48,30.06,28.75,17604,51720000,0.28,0.96,4.49,8.78
2011-04-12,29.20,29.05,29.27,28.78,9229,26780000,-0.43,-1.46,1.66,4.61
2011-04-13,28.98,30.56,30.58,28.82,37566,113510000,1.51,5.20,6.06,18.75
2011-04-14,30.85,29.57,30.85,29.33,25549,76880000,-0.99,-3.24,4.97,12.75
2011-04-15,29.10,29.13,29.19,28.55,17807,51330000,-0.44,-1.49,2.16,8.89
2011-04-18,28.87,30.30,30.37,28.85,18294,54730000,1.17,4.02,5.22,9.13
2011-04-19,30.37,30.85,31.28,30.35,30843,95580000,0.55,1.82,3.07,15.39
2011-04-20,30.85,31.62,31.62,30.71,26942,84200000,0.77,2.50,2.95,13.44
2011-04-21,31.96,31.37,32.05,31.19,15523,48970000,-0.25,-0.79,2.72,7.75
2011-04-22,31.22,31.44,31.99,30.92,10390,32700000,0.07,0.22,3.41,5.18
2011-04-25,31.17,30.50,31.50,30.15,14435,44510000,-0.94,-2.99,4.29,7.20
2011-04-26,30.40,31.25,31.88,30.20,15256,47550000,0.75,2.46,5.51,7.61
2011-04-27,31.29,30.55,31.65,30.28,12570,38990000,-0.70,-2.24,4.38,6.27
2011-04-28,30.50,29.53,31.20,29.41,10492,31940000,-1.02,-3.34,5.86,5.24
2011-04-29,29.20,29.88,30.01,29.20,6891,20470000,0.35,1.19,2.74,3.44
2011-05-03,29.88,31.14,31.49,29.75,14941,46220000,1.26,4.22,5.82,7.46
2011-05-04,30.95,31.28,31.29,30.62,8564,26530000,0.14,0.45,2.15,4.27
2011-05-05,31.06,32.50,33.69,31.06,24183,78900000,1.22,3.90,8.41,12.07
2011-05-06,32.20,32.29,32.95,31.75,11869,38480000,-0.21,-0.65,3.69,5.92
2011-05-09,32.29,32.81,33.61,32.15,10184,33510000,0.52,1.61,4.52,5.08
2011-05-10,32.88,34.06,34.55,32.51,16335,55100000,1.25,3.81,6.22,8.15
2011-05-11,34.00,36.56,37.08,33.81,21035,74900000,2.50,7.34,9.60,10.50
2011-05-12,36.10,38.51,40.20,35.66,25920,97800000,1.95,5.33,12.42,12.93
2011-05-13,38.00,38.28,39.94,37.18,17865,68520000,-0.23,-0.60,7.17,8.91
