日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2000-06-02,16.88,15.40,17.28,15.01,268729,430440000,10.12,191.67,42.99,59.72
2000-06-05,14.79,14.55,15.19,14.50,58032,85340000,-0.85,-5.52,4.48,12.90
2000-06-06,14.50,14.99,15.30,14.50,24942,37270000,0.44,3.02,5.50,5.54
2000-06-07,15.01,14.93,15.30,14.73,14109,21250000,-0.06,-0.40,3.80,3.14
2000-06-08,14.85,14.85,15.10,14.50,15787,23440000,-0.08,-0.54,4.02,3.51
2000-06-09,14.84,14.90,15.02,14.73,11071,16460000,0.05,0.34,1.95,2.46
2000-06-12,14.80,14.90,15.00,14.60,8718,12900000,0.00,0.00,2.69,1.94
2000-06-13,14.90,15.00,15.35,14.90,11281,17020000,0.10,0.67,3.02,2.51
2000-06-14,15.00,15.02,15.20,14.87,11099,16700000,0.02,0.13,2.20,2.47
2000-06-15,14.80,15.05,15.10,14.80,8310,12460000,0.03,0.20,2.00,1.85
2000-06-16,15.08,15.33,15.42,15.05,19636,30040000,0.28,1.86,2.46,4.36
2000-06-19,15.43,15.15,15.48,15.10,8381,12790000,-0.18,-1.17,2.48,1.86
2000-06-20,15.18,14.99,15.20,14.90,7652,11480000,-0.16,-1.06,1.98,1.70
2000-06-21,14.95,15.29,15.42,14.95,7430,11300000,0.30,2.00,3.14,1.65
2000-06-22,15.28,15.28,15.48,15.20,9052,13910000,-0.01,-0.07,1.83,2.01
2000-06-23,15.28,15.30,15.35,15.01,5846,8850000,0.02,0.13,2.23,1.30
2000-06-26,15.30,15.50,15.50,15.30,11563,17810000,0.20,1.31,1.31,2.57
2000-06-27,15.51,15.68,16.09,15.50,28716,45480000,0.18,1.16,3.81,6.38
2000-06-29,15.50,15.50,15.50,15.20,7246,11110000,-0.18,-1.15,1.91,1.61
2000-06-30,15.38,15.20,15.48,15.18,7324,11180000,-0.30,-1.94,1.94,1.63
2000-07-03,15.10,14.98,15.10,14.82,7245,10840000,-0.22,-1.45,1.84,1.61
2000-07-04,14.90,15.05,15.05,14.83,3067,4590000,0.07,0.47,1.47,0.68
2000-07-05,15.13,14.96,15.13,14.90,3280,4920000,-0.09,-0.60,1.53,0.73
2000-07-06,14.96,14.80,15.00,14.73,4616,6830000,-0.16,-1.07,1.81,1.03
2000-07-07,14.82,15.04,15.25,14.82,4183,6290000,0.24,1.62,2.91,0.93
2000-07-10,15.08,15.12,15.15,14.90,4375,6550000,0.08,0.53,1.66,0.97
2000-07-11,15.12,15.39,15.40,15.02,6491,9870000,0.27,1.79,2.51,1.44
2000-07-12,15.40,15.47,15.47,15.27,5923,9100000,0.08,0.52,1.30,1.32
2000-07-13,15.49,15.53,15.87,15.32,10875,16970000,0.06,0.39,3.56,2.42
2000-07-14,15.53,15.78,16.19,15.42,32557,51820000,0.25,1.61,4.96,7.23
2000-07-17,15.80,15.59,15.97,15.55,7844,12330000,-0.19,-1.20,2.66,1.74
2000-07-18,15.60,15.48,15.68,15.30,7378,11410000,-0.11,-0.71,2.44,1.64
2000-07-19,15.55,15.52,15.60,15.42,4658,7220000,0.04,0.26,1.16,1.04
2000-07-20,15.52,15.33,15.56,15.30,5313,8190000,-0.19,-1.22,1.68,1.18
2000-07-21,15.40,15.37,15.46,15.28,6366,9770000,0.04,0.26,1.17,1.41
2000-07-24,15.30,15.15,15.43,15.08,8333,12670000,-0.22,-1.43,2.28,1.85
2000-07-25,15.18,15.45,15.45,15.01,6327,9600000,0.30,1.98,2.90,1.41
2000-07-26,15.30,15.37,15.68,15.20,3772,5830000,-0.08,-0.52,3.11,0.84
2000-07-27,15.37,15.66,15.88,15.30,13558,21280000,0.29,1.89,3.77,3.01
2000-07-28,15.68,15.66,15.78,15.51,5562,8680000,0.00,0.00,1.72,1.24
2000-07-31,15.66,15.48,15.66,15.38,5823,9020000,-0.18,-1.15,1.79,1.29
2000-08-01,15.48,16.09,16.30,15.46,31425,49880000,0.61,3.94,5.43,6.98
2000-08-02,16.09,15.93,16.20,15.82,15382,24640000,-0.16,-0.99,2.36,3.42
