日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2011-02-15,22.80,21.42,23.08,21.00,168176,365820000,4.32,25.26,12.16,77.86
2011-02-16,21.70,23.56,23.56,21.63,94822,216630000,2.14,9.99,9.01,43.90
2011-02-17,24.20,22.95,24.65,22.90,134968,321290000,-0.61,-2.59,7.43,62.49
2011-02-18,22.25,22.32,22.83,22.00,74581,166900000,-0.63,-2.75,3.62,34.53
2011-02-21,22.32,22.52,22.88,22.23,47054,105870000,0.20,0.90,2.91,21.78
2011-02-22,22.36,20.78,22.45,20.73,60118,128940000,-1.74,-7.73,7.64,27.83
2011-02-23,20.58,20.71,21.07,20.52,24343,50470000,-0.07,-0.34,2.65,11.27
2011-02-24,20.80,20.85,21.11,20.65,19805,41270000,0.14,0.68,2.22,9.17
2011-02-25,20.69,20.65,20.78,20.20,21962,44900000,-0.20,-0.96,2.78,10.17
2011-02-28,20.63,21.04,21.11,20.54,21893,45740000,0.39,1.89,2.76,10.14
2011-03-01,21.06,20.99,21.23,20.72,20531,42970000,-0.05,-0.24,2.42,9.51
2011-03-02,20.80,20.72,20.94,20.43,18562,38270000,-0.27,-1.29,2.43,8.59
2011-03-03,20.73,20.30,20.80,20.29,13588,27940000,-0.42,-2.03,2.46,6.29
2011-03-04,20.31,20.61,20.61,20.18,9675,19740000,0.31,1.53,2.12,4.48
2011-03-07,20.48,20.70,20.74,20.47,11365,23440000,0.09,0.44,1.31,5.26
2011-03-08,20.69,20.63,20.69,20.47,11555,23760000,-0.07,-0.34,1.06,5.35
2011-03-09,20.66,20.80,20.84,20.51,11672,24110000,0.17,0.82,1.60,5.40
2011-03-10,20.70,20.80,21.12,20.68,16548,34560000,0.00,0.00,2.12,7.66
2011-03-11,20.77,21.26,21.56,20.70,38524,81920000,0.46,2.21,4.13,17.84
2011-03-14,21.11,22.30,22.33,21.11,46150,101190000,1.04,4.89,5.74,21.37
2011-03-15,22.39,22.22,22.45,21.50,34557,76370000,-0.08,-0.36,4.26,16.00
2011-03-16,22.03,21.99,22.38,21.82,23358,51490000,-0.23,-1.04,2.52,10.81
