日期,开盘,收盘,最高,最低,交易量(手),交易金额(元),涨跌额,涨跌幅(%),振幅(%),换手率(%)
2010-06-10,24.65,24.26,25.20,22.60,473722,1125750000,6.26,34.78,14.44,83.40
2010-06-11,24.00,26.69,26.69,23.80,381287,969670000,2.43,10.02,11.91,67.13
2010-06-17,27.00,24.32,27.29,24.16,274870,707500000,-2.37,-8.88,11.73,48.39
2010-06-18,23.66,22.77,24.00,22.19,167256,384090000,-1.55,-6.37,7.44,29.45
2010-06-21,22.48,23.22,23.48,21.81,95988,218730000,0.45,1.98,7.33,16.90
2010-06-22,22.91,23.36,23.98,22.85,99649,234310000,0.14,0.60,4.87,17.54
2010-06-23,22.92,22.67,23.09,22.30,71177,161470000,-0.69,-2.95,3.38,12.53
2010-06-24,22.41,23.70,24.12,22.41,100236,235430000,1.03,4.54,7.54,17.65
2010-06-25,23.41,24.03,24.40,23.15,89057,211220000,0.33,1.39,5.27,15.68
2010-06-28,23.88,24.46,25.42,23.75,110112,272390000,0.43,1.79,6.95,19.39
2010-06-29,24.31,24.25,24.99,23.11,87860,211030000,-0.21,-0.86,7.69,15.47
2010-06-30,24.01,24.85,24.97,23.70,112101,274180000,0.60,2.47,5.24,19.74
2010-07-01,24.60,23.85,24.85,23.40,84176,202080000,-1.00,-4.02,5.84,14.82
2010-07-02,23.37,23.35,24.17,22.51,77496,181370000,-0.50,-2.10,6.96,13.64
2010-07-05,22.80,23.02,23.36,22.58,35928,82240000,-0.33,-1.41,3.34,6.33
2010-07-06,22.64,24.25,24.35,22.64,69139,164820000,1.23,5.34,7.43,12.17
2010-07-07,24.06,24.66,25.20,24.00,74510,183670000,0.41,1.69,4.95,13.12
2010-07-08,24.50,24.00,24.85,23.58,64245,155280000,-0.66,-2.68,5.15,11.31
2010-07-09,23.70,25.18,25.88,23.50,72385,179040000,1.18,4.92,9.92,12.74
2010-07-12,24.90,25.14,25.40,24.60,62502,155790000,-0.04,-0.16,3.18,11.00
2010-07-13,24.78,24.79,24.98,24.38,43564,107380000,-0.35,-1.39,2.39,7.67
2010-07-14,25.20,24.57,25.95,24.50,70518,178070000,-0.22,-0.89,5.85,12.42
2010-07-15,24.58,24.03,24.80,23.84,54642,132320000,-0.54,-2.20,3.91,9.62
2010-07-16,23.80,24.08,24.32,23.22,38089,90000000,0.05,0.21,4.58,6.71
2010-07-19,23.68,24.01,24.36,23.46,33417,80080000,-0.07,-0.29,3.74,5.88
2010-07-20,24.03,25.00,25.00,23.81,50425,123630000,0.99,4.12,4.96,8.88
2010-07-21,25.00,25.00,25.38,24.80,49443,123990000,0.00,0.00,2.32,8.70
2010-07-22,25.09,25.16,25.29,24.61,37240,93010000,0.16,0.64,2.72,6.56
2010-07-23,25.04,25.45,25.60,24.65,47717,119680000,0.29,1.15,3.78,8.40
2010-07-26,25.43,25.00,25.43,24.84,34917,87490000,-0.45,-1.77,2.32,6.15
2010-07-27,24.92,24.74,25.42,24.71,46451,116390000,-0.26,-1.04,2.84,8.18
2010-07-28,24.62,25.17,25.28,24.62,44462,111010000,0.43,1.74,2.67,7.83
